created_at,text
2017-10-30 16:22:05,Google Should Enter Customer Service #APPLE #AAPL #AMZN #FB #MSFT #GOOG #GOOGL #LongIdeas https://t.co/xrAOlgBE7L https://t.co/OuVQMoeLm7
2017-10-30 16:22:02,"wise guy and his assistance will show u winners only, hide all losers (hundreds off sweep losers lol) $snap $aapl"
2017-10-30 16:21:51,"AppleMusic: .asvpxrocky x tylerthecreator 
https://t.co/guWQcHQu29 https://t.co/3cXkrNdVWb"
2017-10-30 16:21:46,"#africa #tech 
Don’t cross Apple.

The tech giant has reportedly fired one of its iPhone X engineers after his dau… https://t.co/FRiSAYVWYj"
2017-10-30 16:21:29,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:21:21,RT @Investing_Books: Steve Jobs by Walter Isaacson: https://t.co/TMzZmeFQLl $AAPL #apple #stevejobs #entrepreneurship #ceo #innovation #bus…
2017-10-30 16:21:06,"With an excellent start to the day already for $AAPL ,expect a few more days of great growth with the #iPhoneX release looming #NASDAQ #NYSE"
2017-10-30 16:21:04,First iPhone X Unboxing Images and Videos Shared Online https://t.co/RV4b8M1Mk9 #MacRumors $AAPL https://t.co/5AyrAbDqFf
2017-10-30 16:20:47,RT @qz: Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/funV8BvdKf
2017-10-30 16:20:41,"RT @Blockchainlife: All Money: 83.6T
Stock Markets: 66.8T
$GOLD: 8.2T
$AAPL: 842.19B
$GOOGL: 709.37B
$MSFT: 646.63B
$AMZN: 528.87B
#Cryptoc…"
2017-10-30 16:20:10,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:19:50,RT @SJosephBurns: Earnings Week: $AAPL $FB $BABA $TSLA $SHOP $MA $X $GPRO $AKS $CHK $QCOM $UAA $SBUX $PFE $LL $EA https://t.co/eDYHYwrKxe v…
2017-10-30 16:19:28,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:19:24,"@usnwfu So....sell $AAPL stock, buy call spread? I guess that is a decent idea."
2017-10-30 16:19:10,$aapl cover 1/2 of short @ 165.91 ; 500 shares remaining!
2017-10-30 16:19:09,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:18:59,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:18:58,"Notice too the effect of price falling below 50 SMA &amp; then 161.% Fib. Worldwide, $AAPL traders noticed and sold resulting in big red candles"
2017-10-30 16:18:57,Covered call on AAPL $AAPL https://t.co/Hr9Bj0ZbDh TV_TradingIdeas
2017-10-30 16:18:55,Steve Jobs by Walter Isaacson: https://t.co/TMzZmeFQLl $AAPL #apple #stevejobs #entrepreneurship #ceo #innovation #business
2017-10-30 16:18:15,RT @qz: Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/funV8BvdKf
2017-10-30 16:18:15,Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/YGSVtNVWnj
2017-10-30 16:17:54,#News #Story #Article https://t.co/GhSMjJc3Q3 #Apple reportedly fired an engineer because his daughter posted an iPhone X video from its s…
2017-10-30 16:17:50,RT @qz: Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/funV8BvdKf
2017-10-30 16:17:41,Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/funV8BvdKf
2017-10-30 16:17:37,Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/qZ1BNcaZQO
2017-10-30 16:17:34,"RT @StockTwits: EARNINGS THIS WEEK

Mon - $MDLZ $ROP
Tue - $SHOP $EA $PFE $DDD
Wed - $FB $TSLA $QCO
Thu - $AAPL $BABA
Fri - $DUK

https://t…"
2017-10-30 16:17:33,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:17:27,"Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus- The ""l… https://t.co/2YHem09XHI"
2017-10-30 16:17:07,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:17:05,"RT @YahooFinance: LIVE: Earnings preview - $QCOM, $FB, $BABA, $AAPL https://t.co/eMQjxTLYNy https://t.co/fsEakYQH2q"
2017-10-30 16:17:02,Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus https://t.co/jok5GMCq1C
2017-10-30 16:16:56,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:16:56,RT @Methone: Here's the latest @qz story about Trump: https://t.co/iBA31z8sTx
2017-10-30 16:16:11,Apple reportedly fired an engineer because his daughter posted an iPhone X video from its secretive campus: https://t.co/MtHDVZY03Z
2017-10-30 16:15:57,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:15:56,Apple iPhone Sales in China Soar After 18 Months of Decline $AAPL https://t.co/S6DviHMrfm https://t.co/ET4CkkXTuY https://t.co/lrvRlSQGEc
2017-10-30 16:15:51,RT @AskTheWiz: (10/30/2017) Apple (AAPL) shares change hands at an all-time intraday high.
2017-10-30 16:15:49,APPLE Chart analysis: https://t.co/GnfDJysb3U $AAPL $ES_F
2017-10-30 16:15:44,Apple shares change hands at an all-time intraday high: Apple shares change hands at an all-time… https://t.co/fOsXUFQaH9 |MarketWatch
2017-10-30 16:15:34,"Apple Should Recite This Soundbite on CNBC, Says Drexel Hamilton With Apple’s (AAPL... https://t.co/ElDXL6nu4P… https://t.co/gV5kX0vFeo"
2017-10-30 16:15:24,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:15:20,"Apple reportedly fired an engineer because his daughter posted a video about the iPhone X from inside its campus
https://t.co/pfk77IWvsb"
2017-10-30 16:15:06,"If you are not making money in this market &amp; want consistency, try our team https://t.co/SfVu1y40RY   $FB $NFLX $AMZN $AGN $TSLA $AAPL $GS"
2017-10-30 16:14:58,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:14:17,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:13:50,"RT @Blockchainlife: All Money: 83.6T
Stock Markets: 66.8T
$GOLD: 8.2T
$AAPL: 842.19B
$GOOGL: 709.37B
$MSFT: 646.63B
$AMZN: 528.87B
#Cryptoc…"
2017-10-30 16:13:47,AAPL COST VZ Costco's in the #IphoneXPreOrder game. https://t.co/XWa3RV2X50
2017-10-30 16:13:40,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:13:35,$AAPL did you watch? https://t.co/pxAewtWK5w #whoneedsOP Come to #tradecrew
2017-10-30 16:13:24,https://t.co/qIAs7ijFv1 $AAPL #APPLE $AMZN $FB $MSFT $GOOG $GOOGL
2017-10-30 16:13:24,https://t.co/tq4hG0WYda $AAPL #APPLE $AMZN $FB $MSFT $GOOG $GOOGL
2017-10-30 16:13:10,"They say $TSLA doesn't understand how to make cars. In 2007 they said $AAPL doesn't understand how to make phones. ""They"" = the old guard."
2017-10-30 16:13:07,New 52 Week Highs 279 Lows 89. Highs $AAPL $DYN $INTC $FB $QQQ Lows $GE $MRK $M $CTL $SQQQ https://t.co/WhUhSpzfj3
2017-10-30 16:12:59,RT @Aridude1: $AAPL stock tho 😴📈
2017-10-30 16:12:47,Folks looking to short $AAPL after this spike are tempting fate.  I wouldn't step in front of this train.
2017-10-30 16:12:23,@JTSEO9 QQQs have lots to lose with FB and AAPL earnings this week
2017-10-30 16:12:15,Covered call on AAPL $AAPL https://t.co/cib94jf4Iq
2017-10-30 16:12:15,Covered call on AAPL - $AAPL chart https://t.co/NOrwMyxUFU
2017-10-30 16:12:08,@_anujsinghal So Value Investing is OUT n Growth Investing is IN!But bigger fear is that some of the cos like Amazo… https://t.co/p7AyuXLyVX
2017-10-30 16:12:02,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:11:35,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:11:32,The latest Global Trading &amp; Financial News! https://t.co/32ciDfZ1Qe #aapl
2017-10-30 16:11:20,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:11:19,"Apple: iPhone sales in China were up in Q3, the first higher year-over-year sales in 6 quarters, says Canalys
https://t.co/dEf1enrcSO $AAPL"
2017-10-30 16:11:16,The market cap of AAPL is now more than twice that of XOM.
2017-10-30 16:11:02,"RT @carlquintanilla: - @StevenLevy opens his #iphoneX using facial-recognition. (It works.)

@CNBC $AAPL https://t.co/j1KCTrvL9R"
2017-10-30 16:10:34,$AAPL good aread to load now while market is pulling --
2017-10-30 16:10:32,"RT @rimisback: Autonomous car, AI &amp; Machine Learning Robots, Mobile devices all need a secure &amp; Safe OS. BlackBerry QNX. $BB $AAPL $MSFT $Q…"
2017-10-30 16:09:34,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:09:28,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:09:16,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:09:14,Money Monday's we eating out here  .....💰😁🙏🏾 $AAPL
2017-10-30 16:08:57,"Beats1: “We did it in 2 weeks and I couldn’t stop writing new songs, so I wrote an original album by accident.” Si… https://t.co/tHFesVKsGW"
2017-10-30 16:08:52,RT @fearmerchant: I've got about 1000 $AAPL deltas that are killing it today.  It was a dark valley this past month.  Feels good to see sun…
2017-10-30 16:08:25,"I highly recommend checking this out for discovering good stocks to trade https://t.co/3N3U9Jx0Vs
$BLUE $BIDU $AAPL https://t.co/42HY2kx7sE"
2017-10-30 16:08:24,I've got about 1000 $AAPL deltas that are killing it today.  It was a dark valley this past month.  Feels good to see sunlight.
2017-10-30 16:08:16,AAPL FB In China. https://t.co/hI2W3xYBbd
2017-10-30 16:08:15,@jimcramer Tell that to $AAPL
2017-10-30 16:07:55,"$AAPL #Apple in #Bull #trend in #long move (2.32%) in double top breakout in #volume of 27.7 M #Shares
https://t.co/KLnIe1QOd5"
2017-10-30 16:07:42,"Tim Cook and Mark Zuckerberg meet with Chinese President Xi Jinping in Beijing $AAPL $FB

 https://t.co/mnQ0lmiili https://t.co/YCR6AyrHR8"
2017-10-30 16:07:32,"Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.

https://t.co/ud5KDYT2wd"
2017-10-30 16:07:24,RT @bespokeinvest: Big breakout to new all-time highs for Apple $AAPL on two big up days.  Market cap now up to $866 billion. https://t.co/…
2017-10-30 16:07:23,"RT @sanglucci: Wiseguys hitting it early, and continue to add into strength. $AAPL still a stock of interest.
https://t.co/uHG99yUYdr https…"
2017-10-30 16:07:22,"RT @YahooFinance: LIVE: Earnings preview - $QCOM, $FB, $BABA, $AAPL https://t.co/eMQjxTLYNy https://t.co/fsEakYQH2q"
2017-10-30 16:06:32,So yest watching earnings for $AAPL SUPPLIERS in publicly overseas companies reminds me what a domino effect repatriating dollars and ...
2017-10-30 16:06:28,RT @LaMonicaBuzz: $AAPL market cap &gt; $860B. Stock at all-time high. $AMZN &amp; $FB at records too. Tech investors not too concerned about Mana…
2017-10-30 16:06:05,"Half-time tweet - The top five most active stocks at noon today are $AMD, $GE, $AAPL, $BAC, and $INTC."
2017-10-30 16:05:43,"20171030 AM Biggest trade
$ASML
$AAPL
$AMZN
$BABA
$GOOG
$FB 
$INTC
$MSFT
$QQQ https://t.co/kdZVoGBm4C"
2017-10-30 16:05:37,"RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV"
2017-10-30 16:05:31,RT @option_snipper: $BABA $FB $NFLX $NVDA $AAPL may all run today. high risk so allocate ur $$ accordingly. do NOT gamble by all-in. 20% to…
2017-10-30 16:05:26,"YahooFinance: LIVE: Earnings preview - $QCOM, $FB, $BABA, $AAPL https://t.co/2RTrHRsPkX https://t.co/1OIyinBjcI https://t.co/hv9c9Qmn5D"
2017-10-30 16:05:15,"What tools do you use in lieu of tech's #frightful5? (FB, MSFT, GOOG, AAPL, &amp; AMZN.) Eager for suggestions for our series #thereplacements."
2017-10-30 16:05:14,RT @Methone: Here's the latest @qz story about Trump: https://t.co/iBA31z8sTx
2017-10-30 16:05:12,$AAPL all-time highs https://t.co/niVXIo7voJ
2017-10-30 16:04:31,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:04:18,"Beats1: Tap in now for new music from Sia! ""Santa's Coming For Us"" is zanelowe's #WorldRecord. ➡️ … https://t.co/yf97SvzKy7"
2017-10-30 16:04:12,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:04:08,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:04:07,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:04:04,"RT @StockTwits: Apple just traded at 167.61. That's an ALL-TIME HIGH. It's now up 44% YTD -&gt; https://t.co/w0MUJp9FWB

$AAPL https://t.co/UI…"
2017-10-30 16:03:56,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:51,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:49,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:48,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:46,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:44,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:43,@jimcramer Does that mean #aapl growth is over since they now give dividend?
2017-10-30 16:03:43,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:39,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:38,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:38,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:37,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:35,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:34,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:34,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:34,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:32,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:30,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:25,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:25,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:23,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:21,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:17,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:16,"RT @StockTwits: Apple just traded at 167.61. That's an ALL-TIME HIGH. It's now up 44% YTD -&gt; https://t.co/w0MUJp9FWB

$AAPL https://t.co/UI…"
2017-10-30 16:03:16,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:13,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:12,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:10,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:10,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:09,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:08,Commented on https://t.co/S6D0BupnzE $AAPL $FB
2017-10-30 16:03:08,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:08,First real-world iPhone X impressions: Not quite a perfect 10 but still pretty great https://t.co/xkGK9OrTIj… https://t.co/eGG5SkHNRl
2017-10-30 16:03:08,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:03,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:03,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:03:01,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:59,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:57,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:50,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:45,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:45,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:43,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:39,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:38,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:37,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:34,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:33,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:32,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:28,"AppleMusic: RT CarpoolKaraoke: Break out the confetti! 🎉🎉🎉 

The #CarpoolKaraoke season finale with KingJames and … https://t.co/6hnUmhGn7B"
2017-10-30 16:02:28,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:27,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:26,"Imagine IF some guy told you to sell $AAPL in front of iPod or iPhone or iPad. Wait, @davidein did that on $TSLA for last 200 pts. Yes 200."
2017-10-30 16:02:25,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:25,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:25,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:24,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:23,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:23,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:23,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:22,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:19,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:18,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:18,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:18,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:13,Take your $aapl profits. Sell when others are greedy.
2017-10-30 16:02:10,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:10,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:08,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:03,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:03,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:00,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:02:00,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:58,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:55,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:53,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:49,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:49,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:47,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:46,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:46,"This week $AAPL $FB $BABA $TSLA $SHOP $MA $X $GPRO $AKS $ATVI $CHK $QCOM $UAA $SBUX $TEVA $PFE $KEM $LL $EA $AGN 
 https://t.co/K3XJx613vi"
2017-10-30 16:01:44,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:44,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:44,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:43,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:42,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:39,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:39,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
2017-10-30 16:01:36,"RT @YahooFinance: LIVE: Earnings preview - $QCOM, $FB, $BABA, $AAPL https://t.co/eMQjxTLYNy https://t.co/fsEakYQH2q"
2017-10-30 16:01:36,RT @AkbEnterprises: Closed out our $AAPL and $FB positions well before earnings to avoid the inevitable implied volatility (IV) crush. +$90…
