created_at,text
2017-11-01 14:49:24,"b""10 Things To Know. Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL) https://t.co/wu72eFa7Pi"""
2017-11-01 14:48:59,b'RT @InstantUnlock: Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #\xe2\x80\xa6'
2017-11-01 14:48:34,b'$QQQ Investors Pile Into QQQ Ahead Of Apple Earnings (AAPL) https://t.co/CkPdRKp5HK'
2017-11-01 14:48:23,b'SWING TRADE ALERT: Recent $AAPL technical alerts: New 52 Week High plus 7 more\xe2\x80\xa6 https://t.co/xsQzQ3UgaF via \xe2\x86\x92\xe2\x80\xa6 https://t.co/VC7yUtY8Kx'
2017-11-01 14:48:20,b'SWING TRADE ALERT: Recent $AAPL technical alerts: New 52 Week High plus 7 more\xe2\x80\xa6 https://t.co/NhjrHv8H3x via \xe2\x86\x92\xe2\x80\xa6 https://t.co/affk1HC2gq'
2017-11-01 14:48:07,"b""Apple's heavily delayed \xe2\x82\xac850 million Irish data centre might actually get built now (AAPL) https://t.co/AIIvDT6I4V https://t.co/AsO6inwYAC"""
2017-11-01 14:48:06,"b""$sq trying to push over 36.50 then it's going to 37 $twtr $fb $aapl"""
2017-11-01 14:47:59,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:59,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:58,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:58,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:58,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:58,"b'""AAPL"": 167.22 at Nov 1, 2017 10:32 AM'"
2017-11-01 14:47:52,b'YahooFinance: How Apple solved the biggest problem of aging businesses profgalloway $AAPL https://t.co/qRvW1FWrqe\xe2\x80\xa6 https://t.co/qPK3THncRm'
2017-11-01 14:47:52,b'AAPL      trading strategies https://t.co/Hykn3qfGSH #trading #stock #forex #investment #bigdata https://t.co/cC8ZYuL6bZ'
2017-11-01 14:47:43,"b""Unboxing Videos Provide Hands-on Look at Apple's New iPhone X Leather Folio Case https://t.co/2iUadye4sd #AAPL"""
2017-11-01 14:46:59,b'Apple Inc. (AAPL) stock dropped by 1.07%! Currently priced at 167.23. https://t.co/PLsyu0a3Ir'
2017-11-01 14:46:37,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/FIENQrF10C"""
2017-11-01 14:46:33,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-01 14:46:33,b'Much tougher for the indices today without $AAPL leading'
2017-11-01 14:46:33,b'ULTA small in case it fails. Can aways add\n\nAAPL filled yest morn gap on that pretty hard fade.'
2017-11-01 14:46:12,b'How Apple solved the biggest problem of aging businesses $AAPL https://t.co/S6DviHMrfm https://t.co/gQrVWYLiHJ https://t.co/XtwdNfBY4i'
2017-11-01 14:46:07,b'How Apple solved the biggest problem of aging businesses @profgalloway $AAPL https://t.co/RLPnpIxsC8 https://t.co/EBgcMA2XVk'
2017-11-01 14:45:59,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/uAINRCdyBv'
2017-11-01 14:45:50,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:50,b'Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller'
2017-11-01 14:45:50,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:50,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:50,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:49,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:49,"b'""AAPL"": 167.185 at Nov 1, 2017 10:30 AM'"
2017-11-01 14:45:44,b'How to scan QR codes in iOS 11 https://t.co/tSpEFwig6o #AppleWorldToday $AAPL https://t.co/bfEkDr768X'
2017-11-01 14:44:12,b'$aapl cover remainder of short @ 166.65'
2017-11-01 14:44:07,b'$AAPL PUTS looking good today - was a sweet 4day run - now time for the bears to have some fun - MONEYCalls everyday https://t.co/8Awa4B3Sfv'
2017-11-01 14:43:53,"b'$AAPL alerted yesterday, good spot to cut'"
2017-11-01 14:43:53,b'Web Stock buzz: $WMT $AAPL $NHTC $FB (10:43 am) #stocks #finance #stockmarket #StockPicks'
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:49,"b'""AAPL"": 167.1799 at Nov 1, 2017 10:28 AM'"
2017-11-01 14:43:29,b'$SQ buyers coming in going back to 37 $twtr $fb $aapl'
2017-11-01 14:43:23,b'\\rem in spite of the pazzaz of a higher open issues selling off led by AAPL AMZN with NVDA &amp; Nas a bit also but /nq62520 \\nls psa \\dt mkts'
2017-11-01 14:43:18,b'I see stocks still have 5ma above on hour chart are:\n$GOOGL\n$BIDU\n$WYNN\n$AAPL deathcross\n$NFLX under 5ma\n$BABA borderline \n$AMZN under 5ma'
2017-11-01 14:43:13,b'#Apple is touting reviews of its new #iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/PEDNOLSpaH https://t.co/MhYuwLMqmm'
2017-11-01 14:42:17,b'Recent $AAPL technical alerts: New 52 Week High plus 7 more alerts... https://t.co/AQqRvx9Oi0'
2017-11-01 14:42:15,"b'$GRPN $INTC $AAPL are generating big volume as seen on SpeculatingStocks Stock Buzz, https://t.co/43K2u5SeR9 #stocks https://t.co/Q7f74JGRSB'"
2017-11-01 14:42:05,"b'Video: Dow Movers: AAPL, GE (https://t.co/EhkK66s4tE News Video) https://t.co/xuThDToLx2'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:41:47,"b'""AAPL"": 166.91 at Nov 1, 2017 10:26 AM'"
2017-11-01 14:40:39,b'$sqqq add to long @ 23.32 ;HOPEFULLY $fb then $aapl wil destructo the $qqq.'
2017-11-01 14:40:22,b'Ok @ gap low on open 257.92 key as to nxt move here small lift on $vix $AAPL found sup bot tail $NVDA sit bck let see new build to work $SPY'
2017-11-01 14:39:59,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) by Kif Leswing via Feedburner https://t.co/x5mjRcwS7X'
2017-11-01 14:39:44,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:44,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:44,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:44,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:44,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:43,"b'""AAPL"": 166.744 at Nov 1, 2017 10:24 AM'"
2017-11-01 14:39:35,b'$AAPL Chart - forming BEARISH ENGULFING REVERSAL Pattern today after multiple gap up opens - Tech Cooling Down today https://t.co/OP6sE0N7hr'
2017-11-01 14:39:33,b'$AAPL BIG PULL BACK locked my profits in on my Nov calls https://t.co/1zLZcZH87N'
2017-11-01 14:39:31,"b""RT @RedDogT3: $aapl had so many nice Trades and swings heading into Earning. Now it's a bit trickier https://t.co/mwtEdrQPb4"""
2017-11-01 14:39:19,b'And options earnings analysis for $AAPL: https://t.co/94Q8tmToW7'
2017-11-01 14:38:37,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL): https://t.co/H4HNtkDmFJ'
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:46,"b'""AAPL"": 166.691 at Nov 1, 2017 10:22 AM'"
2017-11-01 14:37:37,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/Pfg0EHm23X'
2017-11-01 14:37:37,"b'RT TopFiveTraders ""RT SAlphaTech ""https://t.co/avqRfhVuNE $AAPL $INTC $QCOM""""'"
2017-11-01 14:37:32,"b""RT @HFTAlert: $AAPL Accumulators showed heavy buying into the gap down on 10/19, but they've been sellers since price rose above $160.  Wat\xe2\x80\xa6"""
2017-11-01 14:37:22,"b'RT @askslim: Check out my new article on @seeitmarket\n""This Week In Stocks: Down Week"" - https://t.co/Wv3K6l8yC2\n$SPX $ES_F $SPY $QQQ $AMZN\xe2\x80\xa6'"
2017-11-01 14:37:20,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL): https://t.co/6swfBrj5Pd @SheikhMende #Dubai'
2017-11-01 14:37:18,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL): https://t.co/pzUcR9x7PN'
2017-11-01 14:37:14,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/oauqO6WdMW'
2017-11-01 14:36:57,b'Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM https://t.co/Rwpf6Sogpu&gt; https://t.co/2ziWwvzhlO'
2017-11-01 14:36:48,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/fW5I7eC0SD #Business https://t.co/nbWji7aWta'
2017-11-01 14:36:41,b'$aapl cover 1/2 of short @ 167.20; 500 shares remaining!'
2017-11-01 14:36:09,b'Reuters Touts #Allergan YOY Revenue Growth But REVS were Essentially Flat To Q2! $agn $aapl $brk $crm $dis $googl\xe2\x80\xa6 https://t.co/jES5G1affV'
2017-11-01 14:35:36,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:35,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:35,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:35,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:35,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:35,"b'""AAPL"": 166.625 at Nov 1, 2017 10:20 AM'"
2017-11-01 14:35:32,b'Looking for $aapl recovery and $tsla ~327-328... my head is pounding... go Dodgers!'
2017-11-01 14:35:01,"b'RT @askslim: Check out my new article on @seeitmarket\n""This Week In Stocks: Down Week"" - https://t.co/Wv3K6l8yC2\n$SPX $ES_F $SPY $QQQ $AMZN\xe2\x80\xa6'"
2017-11-01 14:34:57,b'AAPL      trading strategies https://t.co/NHXcebT9XC #trading #bigdata https://t.co/gIupiCXOSX'
2017-11-01 14:34:52,b'RT @TomAspray: $SPY $QQQ $DIA $IWM $AAPL When Was The Last Real November Correction? https://t.co/UFkt7t2uH3'
2017-11-01 14:34:19,"b'Feels like a bait and switch in $AAPL today pre-earnings. Shake out the weak hands, etc...'"
2017-11-01 14:34:19,b'good article on Mr. $BABA +115% YTD! earnings tomorrow AM then $AAPL (+45% YTD) PM.. today - $FB (+58% YTD) $TSLA (\xe2\x80\xa6 https://t.co/kuLXMGYikL'
2017-11-01 14:34:08,b'RT @BPGAG: Have a great day! $AAPL $CHKP Enjoy Facebook earnings.Just watching. $FB FireEye interesting.Nice new base &amp; possible daily H&amp;S\xe2\x80\xa6'
2017-11-01 14:34:08,b'RT @stockpulp: This is one of the most relevant articles about $AAPL now. https://t.co/nmAwrcniGf $AAPL'
2017-11-01 14:33:59,b'Have a great day! $AAPL $CHKP Enjoy Facebook earnings.Just watching. $FB FireEye interesting.Nice new base &amp; possible daily H&amp;S negation up.'
2017-11-01 14:33:56,b'This is one of the most relevant articles about $AAPL now. https://t.co/nmAwrcniGf $AAPL'
2017-11-01 14:33:39,b'Price Target Alert: Trading the Zacks price target change for APPLE\xc2\xa0$AAPL https://t.co/72gHtmR6WU https://t.co/gslev16NpZ'
2017-11-01 14:33:35,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:35,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:35,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:35,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:35,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:34,"b'""AAPL"": 166.86 at Nov 1, 2017 10:18 AM'"
2017-11-01 14:33:26,"b'New post: ""Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL)"" https://t.co/QbgmUad0oJ'"
2017-11-01 14:33:20,b'Back in $BABA 200C for this week at 1.35 #market #money #options #stocks #trading $FB $AMZN $AAPL $GOOGL $TSLA'
2017-11-01 14:33:18,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/7TpIdrrqhh'
2017-11-01 14:33:16,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/39ZYTTEvI1'
2017-11-01 14:32:58,"b'$AAPL made a gorgeous Morning M pattern today. If W is ""Winner"" let\'s call M the ""Money"" pattern, eh BT \xf0\x9f\x98\x8eLOL @beardedtrader9'"
2017-11-01 14:32:54,b'RT @msttrader: My Latest:\n\nApple Could Break Resistance and Hit $200 $AAPL \nhttps://t.co/Yb8Fq15NdR'
2017-11-01 14:32:40,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/T6bR2z3Hto #interesting'
2017-11-01 14:32:36,"b'RT SAlphaTech ""https://t.co/i6d1CHGSX4 $AAPL $INTC $QCOM""'"
2017-11-01 14:32:35,b'Apple Inc. is doomed. $AAPL dropped by 1.29%! Currently priced at 166.8632. https://t.co/QtnbWJdFBV #AAPL'
2017-11-01 14:32:32,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/2yE0Duexdd Kif Leswing'
2017-11-01 14:32:29,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/ZzZEw8FGL7 johnangel1977'
2017-11-01 14:32:14,b'Apple is touting reviews of its new iPhone X - but not from YouTubers (AAPL) https://t.co/NqstnLJWSw'
2017-11-01 14:31:57,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/oM7UlrqiXE'
2017-11-01 14:31:53,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/KOI1fV6oNn https://t.co/07QKhNQvUm'
2017-11-01 14:31:49,b'$SPY $QQQ $DIA $IWM $AAPL When Was The Last Real November Correction? https://t.co/UFkt7t2uH3'
2017-11-01 14:31:45,b'RT @ActPlatform: .@traddrtweets $AAPL $FB #profit taking in #trading today ahead of earnings. Learn from PROs how to trade Sign up at https\xe2\x80\xa6'
2017-11-01 14:31:44,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/DR3ktF1cbg'
2017-11-01 14:31:34,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:34,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:33,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:33,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:33,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:33,"b'""AAPL"": 166.81 at Nov 1, 2017 10:16 AM'"
2017-11-01 14:31:30,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/bHendeV5Pp'
2017-11-01 14:31:29,b'Mr.Valentine has set the price $AAPL'
2017-11-01 14:31:10,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/bDbF4zUpxM'
2017-11-01 14:30:55,b'Watching for reject at .43 in AAPL'
2017-11-01 14:30:46,b'My Latest:\n\nApple Could Break Resistance and Hit $200 $AAPL \nhttps://t.co/Yb8Fq15NdR'
2017-11-01 14:30:42,"b'New post: ""Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL)"" https://t.co/hNRQexx1jR'"
2017-11-01 14:30:31,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/G6ELF06RtI\n\n$NFLX $TSLA $AAPL $WFM $GS $FB $AMZN $GOOGL $NVDA'
2017-11-01 14:30:21,b'Top Stock searches on message boards and Twitter: $AAPL $CNCG $SMGI $USO $FB (10:30 am) #stocks #finance #stockmarket #StockPicks'
2017-11-01 14:30:20,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/wtPhhVF7ke gps tracker'
2017-11-01 14:30:19,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/YKqYWHxuZT #advertising https://t.co/mWnICrZG6C'
2017-11-01 14:30:13,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL): * Apple has been giving the new... https://t.co/CUnGSRgEbj'
2017-11-01 14:30:09,b'.@traddrtweets $AAPL $FB #profit taking in #trading today ahead of earnings. Learn from PROs how to trade Sign up a\xe2\x80\xa6 https://t.co/bgcBGcSK7g'
2017-11-01 14:30:05,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/JOWCsU0lzW #SiliconAlleyInsider'
2017-11-01 14:30:04,b'https://t.co/mCJnkDLkEz $AAPL $INTC $QCOM'
2017-11-01 14:29:45,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/okHIYP3ZGh"""
2017-11-01 14:29:44,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/cd1qIE83br via Kif Leswing'
2017-11-01 14:29:33,"b'""Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL)"" https://t.co/Y6dRpCEkkm'"
2017-11-01 14:29:31,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:30,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:30,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:30,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:30,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:30,"b'""AAPL"": 166.73 at Nov 1, 2017 10:14 AM'"
2017-11-01 14:29:28,b'10 Things To Know. Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/vrFFJuI8rv'
2017-11-01 14:29:23,b'RT @racernic: @futuremike delusion is a beautiful thing my friend. cheers 2 #aapl all mighty maker of machines that never break +work beste\xe2\x80\xa6'
2017-11-01 14:28:36,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/W1jzYGPUuD https://t.co/cGgqnYVolf'
2017-11-01 14:28:24,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) #website #news https://t.co/aN93RdteQy https://t.co/eQRcC9qlK1'
2017-11-01 14:28:20,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) Kif Leswing https://t.co/wtR9T5N9J8'
2017-11-01 14:28:17,b'#business Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) - https://t.co/sijmP2uFdF -\xe2\x80\xa6 https://t.co/gkOpuZf7zb'
2017-11-01 14:28:05,b'Apple Says Apple Watch Series 3 Lasts Up to 7 Hours When Streaming Apple Music Over LTE https://t.co/XDQxeB3KjM\xe2\x80\xa6 https://t.co/mGWNjvh6ce'
2017-11-01 14:27:42,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/WC78uu6EfL #ROIMentor'
2017-11-01 14:26:47,"b'#Facebook $FB to report earnings today, #APPLE $AAPL to report earnings tomorrow.'"
2017-11-01 14:26:11,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/6F5tmOQXzs #bisoftware https://t.co/GSv9ZNDqNj'
2017-11-01 14:26:09,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/1JWKZAJ2Rf  #storystream https://t.co/LATrMGOq9L'
2017-11-01 14:26:07,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/e5QgMSSUvE #finance https://t.co/XSjg7qg679'
2017-11-01 14:25:37,b'Ut oh....watch $AAPL today.'
2017-11-01 14:25:23,"b'@MartyChargin I\xe2\x80\x99m sure it will,but. Why is Aapl dropping today?'"
2017-11-01 14:25:05,b'GET STARTED! CHAT WITH TRADERS ON OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $MGTI'
2017-11-01 14:24:29,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/LgMZedpkzw'
2017-11-01 14:23:54,b'$AAPL lots of volume at lows throughout the day so far. Already engulfed all of yesterdays range here. Move &gt; 150% of ADR'
2017-11-01 14:23:53,b'(AAPL) iphone X is set up for for the future using AR &amp;Ai #markets #stocks'
2017-11-01 14:23:26,b'When that 3 Day $AAPL rally come to an abrupt end \xf0\x9f\xa4\xad https://t.co/ZR6vvZfO3W'
2017-11-01 14:23:21,"b""@Teich50 You can't look at $AAPL by the way. Earnings. Like Russian Roulette."""
2017-11-01 14:23:18,b'Bought $AAPL on this dip. Think we see $180s this week....'
2017-11-01 14:23:12,b'RT @WallSTRMonkey: $NFLX Hmmm could get back over $200 on $AAPL $BABA $FB earnings but risk is still that Kevin Spacey stuff. Watching it'
2017-11-01 14:22:48,"b'@justworkinit not enough history on BABA for me yet, AAPL tomorrow'"
2017-11-01 14:22:48,b'Apple is touting reviews of its new iPhone X \xe2\x80\x94 but not from YouTubers (AAPL) https://t.co/O7tdoo9Ejs When it came\xe2\x80\xa6 https://t.co/YYk11bHLRg'
2017-11-01 14:22:17,b'The Best Stock Chart Patterns to Profit: Reverse Head and Shoulders Pattern https://t.co/ANWhm9ujuf via @YouTube #Trading $AAPL $GOOG $GM $F'
2017-11-01 14:22:05,b'$SPY $DIA $QQQ lol keep tellin urselvez thu market givez a flyin fuk about $AAPL'
2017-11-01 14:21:53,b'RT @Shakeelr: @profgalloway of @L2_Digital making hosts blush on @business talking about $aapl from his new book #TheFour https://t.co/Tr2E\xe2\x80\xa6'
2017-11-01 14:21:47,b'$AAPL who would not be taking profits after a $10 run and then renter . Smart money'
2017-11-01 14:21:27,b'$AAPL but they pumped it just thu uther day HARD! wuts goin onnnnnnnnnnnnn'
2017-11-01 14:21:22,b'watch $aapl mid-bb on hourly chart at 166.5'
2017-11-01 14:21:06,"b""Guess Which Digital Payment Method Is Most Popular (Hint: It Isn't PayPal) $PYPL $AAPL $V $MA $AXP https://t.co/e1m36Wa3U8"""
2017-11-01 14:20:33,b'@KASDad $NDX might go red soon. Look at $AAPL .'
2017-11-01 14:19:56,"b""$AAPL is the only down DOW stock today.  $VZ doesn't really count at flat."""
2017-11-01 14:19:44,b'$AAPL small lot of calls here at 180. Great place to add on this dip and to see if we can get a nice beat on ER. This are LOTTO Calls here'
2017-11-01 14:19:41,b'$AAPL seriously needs to fix their pricing scheme fast!'
2017-11-01 14:19:24,b'$FB $AAPL $NVDA $BABA $TSLA THOSE BIG GAP UPS GETTING SOLD HERE $GOOGL $NFLX HOLDING IN WELL'
2017-11-01 14:19:18,b'Never mind if a move is made to Intel for chips it will be a cost reduction they\xe2\x80\x99re not dumb $AAPL'
2017-11-01 14:18:51,"b""Apple Won't Face This iPhone Stumbling Block Next Year $AAPL More on WhoTrades"""
2017-11-01 14:18:41,b'the demand for Apple products is diminishing... 8 and 8 plus low and the rich selected few who can afford #IPhoneX buys it $AAPL'
2017-11-01 14:18:35,b'$SPX lotto for this week at 4.10 #market #money #options #stocks #trading $FB $AMZN $AAPL $GOOGL $TSLA $SPY $QQQ'
2017-11-01 14:18:02,"b'[10:12AM] $AAPL falling off a cliff, but near previous 4 support https://t.co/tATsZRmiAk https://t.co/EJa4YQnS6k'"
2017-11-01 14:18:00,b'RT @Tradeuptrendz: $CRPGF .80 break incoming!\n\n$DOLV $APRU $PFWI $GRCK $IFXY $SANP $AMFE $BTCS $BTSC $ONCI $SFOR $ATPT $RCHA $AAPL $SPY $FB\xe2\x80\xa6'
2017-11-01 14:17:56,"b'[10:12AM] $AAPL falling off a cliff, but near previous 4 support https://t.co/tATsZRmiAk'"
2017-11-01 14:17:11,b'$TSLA earnings today..  strange... all neg news about stock .... a contra buy? Watch last 5 Mins of option trade  $AAPL  earnings Thurs'
2017-11-01 14:17:01,b'$NFLX Hmmm could get back over $200 on $AAPL $BABA $FB earnings but risk is still that Kevin Spacey stuff. Watching it'
2017-11-01 14:16:41,b'$AAPL big fade after hitting channel top .. ER tmw PM'
2017-11-01 14:16:13,b'#Allergan Hit a Low of $169+ As The Conmen Continue Their Fraudulent Behaviors! $agn $aapl $amzn $brk $crm $vrx\xe2\x80\xa6 https://t.co/PGd1JvfUFp'
2017-11-01 14:16:07,"b'Inside the Hive with Nick Bilton: And Then There Were Four (AAPL, AMZN, FB, GOOGL) https://t.co/1bDaWz1fUP'"
2017-11-01 14:16:05,b'Here\xe2\x80\x99s $AAPL\xe2\x80\x99s near-term sharp pullback we were expecting.  This is consistent with historical trends.  $AAPL will likely retest highs.'
2017-11-01 14:15:40,b'Offering AAPL at .44\xe2\x80\x99s now'
2017-11-01 14:15:32,b'$AAPL not really pulling $AMZN and $GOOGL with it'
