created_at,text
2017-12-03 01:57:42,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:57:21,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:57:08,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-12-03 01:56:47,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:56:23,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:55:48,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:55:37,b'$BVTK-  2018 is going to be huge!!!\n$aapl $kmi $vz $tsla $msft $hon $c $amzn $bvtk $mmex $googl $dis $fb $ge $f https://t.co/NQID5Q5X9D'
2017-12-03 01:55:18,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:55:03,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:54:56,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:54:45,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:54:34,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:54:32,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:54:25,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:54:22,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:54:19,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:54:00,"b'@option_snipper Can you tell which strike and expiry you choose, $AAPL will gain with tax reform so definitely upside coming here.'"
2017-12-03 01:53:36,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:52:42,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:51:34,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:51:16,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:51:11,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:49:28,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:48:57,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:48:57,b'UBS: There is no such thing as an iPhone X &amp;apos;supercycle&amp;apos; (AAPL): The iPhone X was\xe2\x80\xa6 https://t.co/MnNxpD3KDN'
2017-12-03 01:48:30,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:48:07,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:48:06,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:47:43,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:47:06,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:46:46,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:46:26,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:45:06,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:44:25,"b'AppleMusic: ICYMI #FromARoomVolume2 by ChrisStapleton dropped yesterday!\nListen to Track #4: ""Nobody\'s Lonely Tonig\xe2\x80\xa6 https://t.co/yn4fzkMXPs'"
2017-12-03 01:43:46,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:43:37,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:42:08,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:41:58,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:41:32,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:41:09,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:40:53,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:39:28,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:39:10,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:38:36,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:38:03,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:38:01,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:38:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:37:59,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:37:09,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:36:53,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:36:52,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:36:11,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:36:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:35:30,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:35:17,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:35:09,b'RT @EconomyWrld: Warren Buffett has a simple prediction for the future of #Apple (AAPL) https://t.co/MupgQu7TUt https://t.co/FFAjwJLh3Z'
2017-12-03 01:33:58,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:33:53,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:33:15,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88IMAGINE LIVING WITHOUT FEAR\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0\n\n$FRFS $FVRD $GRCK $WRFX $CBIS $OWCP $IPIX\xe2\x80\xa6'
2017-12-03 01:32:42,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
2017-12-03 01:32:04,b'GET STARTED! SHARE IDEAS IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $LMFA'
2017-12-03 01:31:55,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:31:13,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88SEE WHY THIS IS A HUGE OPPORTUNITY\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUlk6tN0 \xe2\x80\xa6\n\n$AMFE $SGMD $ATPT $ONCI $ICNB\xe2\x80\xa6'
2017-12-03 01:31:08,"b'RT @prayforme79: RT ""\n\n\xf0\x9f\x94\xa5 $BYOC \xf0\x9f\x94\xa5 Christmas came early a must buy\xf0\x9f\xa4\x91 like $RCGR $TMPS $CGRW $CNAB $MJNA $CBDS $GWPH $GOOG $AAPL $BABA $BIDU $T\xe2\x80\xa6'"
