created_at,text
2017-11-27 13:04:06,b'Grisanti Capital Management Has Trimmed By $3.87 Million Its Apple $AAPL Position https://t.co/We4NY4pQJ1'
2017-11-27 13:02:35,"b""Tax reform impact on Apple per Bernstein Research (it's all in the accounting): Apple would enjoy a very substantiv\xe2\x80\xa6 https://t.co/bfPbBWm29M"""
2017-11-27 13:00:33,b'Apple $AAPL: Near Term Upside Likely - Nomura https://t.co/GoH5dfoFdZ'
2017-11-27 12:59:30,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:59:16,b'RT @Street_Insider: Apple $AAPL: Near Term Upside Likely - Nomura https://t.co/Dvme9CuMlc'
2017-11-27 12:59:00,b'Apple $AAPL: Near Term Upside Likely - Nomura https://t.co/Dvme9CuMlc'
2017-11-27 12:58:05,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:57:31,b'RT @option_snipper: Note that we are still at the very beginning of this industrial revolution #4. So tech companies $nvda $intc $mu $googl\xe2\x80\xa6'
2017-11-27 12:57:14,b'$XRT extreme area could be the ideal timing for the #stockmarket to have a short term peak and start a 3 waves corr\xe2\x80\xa6 https://t.co/XPDSFXff2z'
2017-11-27 12:54:34,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:54:07,b'Apple given $185.00 PT by Nomura. buy rating. https://t.co/XIDvjhwAnS $AAPL #AAPL'
2017-11-27 12:53:53,b'RT @arnabch01: #china marching ahead in #exascale #HPC #Quantumcomputing Sunway TaihuLight &amp; Tianhe-2 way ahead now #USA need to spend more\xe2\x80\xa6'
2017-11-27 12:53:33,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:52:58,"b""Combine this with Delrahim's (new anti-trust chief) recent remarks about SSO's and the odds that $QCOM's business m\xe2\x80\xa6 https://t.co/p8vEDf9oK2"""
2017-11-27 12:52:48,"b""$AAPL Bears please stop. It's getting embarrassing. Talking about odd lots in the PM? We're looking at $177 today.\xe2\x80\xa6 https://t.co/9N0mIquhmq"""
2017-11-27 12:52:12,"b'(TLS) Samuel Earle--Vatican 2.0 https://t.co/21Ykn8GTxf Algorithms R at the heart of this creative process, guiding\xe2\x80\xa6 https://t.co/gL69KTIp6e'"
2017-11-27 12:52:12,b'Apple given $185.00 PT by Nomura. buy rating. https://t.co/xz3o4lK9pM $AAPL #AAPL'
2017-11-27 12:51:07,b'Apple given $185.00 PT by Nomura. buy rating. https://t.co/wgKdPMBtVD $AAPL #AAPL'
2017-11-27 12:49:33,b'progress on tax-reform makes for a stable trading week for Thanksgiving. $SPX $SPY $VXX $DIA $DJIA $AAPL $NVDA $TSLA https://t.co/xyU17hDloG'
2017-11-27 12:49:31,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:49:07,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:48:19,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:48:09,"b""Boost Up is a fine charging pad for Apple's latest iPhones https://t.co/ho66c7OoCA #AppleWorldToday $AAPL https://t.co/L6NbiYixGR"""
2017-11-27 12:48:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:47:35,"b'$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits\xe2\x80\xa6 https://t.co/ZRnmVVSY7E'"
2017-11-27 12:47:21,b'RT @arnabch01: #CEO #CTO #fortune500 #globalwarming sure to completely wreck #world #economy #survival of #humanity is at stake #please har\xe2\x80\xa6'
2017-11-27 12:47:05,b'$AAPL:\n\nApple (AAPL): Near Term Upside Likely \xe2\x80\x93 Nomura:\n\nhttps://t.co/r2mx0heZC2'
2017-11-27 12:46:00,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:45:20,b'RT @geeksunion: Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/Nt3r5ZUZWr #GeeksUnion #Apple'
2017-11-27 12:44:52,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:44:26,b'Apple Inc. $AAPL Expected to Announce Quarterly Sales of $85.80 Billion https://t.co/SCXWTAWjyC'
2017-11-27 12:43:07,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:41:23,b'@OGSurvivalGuide YEP as a Professional Landman since 1-1-1979 (RETIRED 7-5-2017) WE OLD FARTS do have advice helpfu\xe2\x80\xa6 https://t.co/YUIm3DKOv9'
2017-11-27 12:41:05,b'RT @arnabch01: #investors massive bubble in #tech be careful $AAPL $GOOG $MSFT $AMZN $FB $NFLX $TSLA $CSCO $INTC $NVDA $ZNGA $ORCL $JD $MU\xe2\x80\xa6'
2017-11-27 12:40:11,b'RT @arnabch01: Many more #womenintech #WomenInSTEM #womeninbiz needed in #AI #BigData #IoT #robotics #tech #Fortune500 $GOOG $MSFT $FB $AAP\xe2\x80\xa6'
2017-11-27 12:38:46,b'RT @arnabch01: Will advances in #AI #ML #robotics #nanotech #genomics #stemcell create selfish\ncontrol freak Frankestein? $AMZN $FB $GOOG $\xe2\x80\xa6'
2017-11-27 12:38:13,"b""RT @JasonBondPicks: $LQMT is the next JACKPOT penny stock I think will explode like $DPW did. I believe it's just a matter of time before t\xe2\x80\xa6"""
2017-11-27 12:37:42,b'$twtr $tcehy $snap $aapl $spy $qqq this is big news that Tencent considering to buy stake in Twitter. https://t.co/t1pix7lgCG'
2017-11-27 12:37:21,"b'AAPL Top news - Nov 27th, 2017 $AAPL http://https://t.co/b8Sm1m9BWO'"
2017-11-27 12:36:53,b'RT @arnabch01: Many more #womenintech #WomenInSTEM #womeninbiz needed in #AI #BigData #IoT #robotics #tech #Fortune500 $GOOG $MSFT $FB $AAP\xe2\x80\xa6'
2017-11-27 12:36:09,"b'Sva Plumb Wealth Management Has Lifted Apple Com $AAPL Position by $311,472 https://t.co/MAdA555Oxo'"
2017-11-27 12:35:48,b'RT @arnabch01: Will advances in #AI #ML #robotics #nanotech #genomics #stemcell create selfish\ncontrol freak Frankestein? $AMZN $FB $GOOG $\xe2\x80\xa6'
2017-11-27 12:34:50,b'RT @arnabch01: With #Exascale expect quantum leap in #AI #ML #robotics #Aerospace #auto #pharma $GOOG $MSFT $INTC $AAPL $AMD $AMZN $F $GM $\xe2\x80\xa6'
2017-11-27 12:34:20,b'RT @arnabch01: #AI #ML #Iot #Robotics t ensure dramatic #productivity gain by2035\nextreme #poverty will vanish from #world $MSFT $AMZN $FB\xe2\x80\xa6'
2017-11-27 12:34:13,"b""May implement weekly signal generator.  Last week's version. $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOG $NFLX\xe2\x80\xa6 https://t.co/G9ZkKE9gUZ"""
2017-11-27 12:32:48,"b""$LQMT is the next JACKPOT penny stock I think will explode like $DPW did. I believe it's just a matter of time befo\xe2\x80\xa6 https://t.co/NIyldXxp3J"""
2017-11-27 12:32:26,"b'RT @CompoundTrading: Protected: Swing Trading Updates Nov 27 $IBB, $AAPL, $WMT, $AMD, $JKS, $FEYE, $LACDF, $CTSH, $NVO, $SNAP, $TSLA \xe2\x80\xa6. htt\xe2\x80\xa6'"
2017-11-27 12:31:35,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:31:06,"b'GRID Autosport comes to iOS, claims console-quality, 100 cars, 100 tracks, IAPs free [Video]\xe2\x80\xa6 https://t.co/i1KaBKAhhe'"
2017-11-27 12:30:25,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/EjidPKDMIL\n\n$NFLX $TSLA $AAPL $GILD $GS $FB $AMZN $GOOGL $NVDA'
2017-11-27 12:28:11,"b""Indian Government 'Very Happy' to Help Apple Expand Local iPhone Assembly Base https://t.co/e5yD6mXaRL #AAPL"""
2017-11-27 12:27:18,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/ePwCIsmAdt"""
2017-11-27 12:25:55,"b'Bitcoin Blows Past 9,000 | Stocks to Trade 11-27-17 $AMZN $AAPL $TSLA $FB\nhttps://t.co/dmJpi4b8jJ https://t.co/N44RDUu236'"
2017-11-27 12:25:21,"b""CAN't wait to see BITCOIN $BTC market cap to beat $AAPL before the next iPhone launch #bullish #BITCOIN10K\xe2\x80\xa6 https://t.co/VuGAvUWF4X"""
2017-11-27 12:25:18,b'Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/cuvt5yk70b #GeeksUnion #Apple'
2017-11-27 12:25:10,b'Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/Nt3r5ZUZWr #GeeksUnion #Apple'
2017-11-27 12:23:35,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:23:23,"b'Gw Henssler &amp; Associates LTD Cut Apple $AAPL Holding By $423,504 https://t.co/QWu5Bn8o1a'"
2017-11-27 12:21:48,b'$AAPL my plan for the day. https://t.co/ImxVS85VBB #tradecrew'
2017-11-27 12:20:20,"b'Open an account with @RobinhoodApp and get a stock like $AAPL, $ROKU, or $CRM for FREE! Make sure to follow this li\xe2\x80\xa6 https://t.co/PfctxHnz28'"
2017-11-27 12:16:38,b'Greenlight Capital Lowered Apple $AAPL Holding By $6.11 Million https://t.co/5PscJwngNa'
2017-11-27 12:15:12,b'RT @SniffOutStocks: Stock Picks:  Apple Inc. Stock Stability Is Threatened by Constant Product Delays https://t.co/klX54lXpCr https://t.co/\xe2\x80\xa6'
2017-11-27 12:14:08,b'How to locate your cursor in macOS High Sierra https://t.co/RApm3qZvJR #AppleWorldToday $AAPL https://t.co/qUNkyoih4V'
2017-11-27 12:13:03,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 12:09:41,b'$AAPL India wants a good proposal from Apple soon to build a massive manufacturing hub in the emerging market. https://t.co/h00L7r3CLY'
2017-11-27 12:06:41,b'RT @SniffOutStocks: Stock Picks:  Apple Inc. Stock Stability Is Threatened by Constant Product Delays https://t.co/klX54lXpCr https://t.co/\xe2\x80\xa6'
2017-11-27 12:05:48,b'RT @arnabch01: #AI #ML #BigData #HPC #robotics #genomics #stemcell #research grt hope fr #ADHD #autism #neuroscience $MSFT $GOOG $AAPL $IBM\xe2\x80\xa6'
2017-11-27 12:05:31,b'RT @arnabch01: #AI #ML #BigData #Robotics #IoT #research to propel #world #economy from threshold of scarcity to abundance $GOOG $AAPL $MSF\xe2\x80\xa6'
2017-11-27 12:05:26,b'Having 10 different news tabs open for $AAPL $DB $BP? We give you 1 https://t.co/iSMMsCwWju https://t.co/kNSLRo63lx'
2017-11-27 12:04:59,b'RT @arnabch01: #AI #BigData #HPC #IoT #robotics is core of #PrecisionMedicine and offers trillion $ growth engine for $AAPL $GOOG $MSFT $IN\xe2\x80\xa6'
2017-11-27 12:04:53,b'Stock Picks:  Apple Inc. Stock Stability Is Threatened by Constant Product Delays https://t.co/klX54lXpCr https://t.co/hhXzGkp19v'
2017-11-27 12:04:50,b'RT @arnabch01: #HPC #AI #Robotics #IoT t enable  #adaptivemanufacturing go mainstream\xf0\x9f\x91\x8d#EBIDTA $GOOG $MSFT $AAPL $GE $PFE $FB $PG $INTC $BA\xe2\x80\xa6'
2017-11-27 12:04:41,b'RT @arnabch01: #AI #ML #BigData #nanotech t give massive boast t #Wearabletech #Medtech #Digitalhealth $GOOG $MSFT $AAPL $INTC $GE $JNJ $MD\xe2\x80\xa6'
2017-11-27 12:04:41,b'RT @arnabch01: #AI #ML #BigData #nanotech t give massive boast t #Wearabletech #Medtech #Digitalhealth $GOOG $MSFT $AAPL $INTC $GE $JNJ $MD\xe2\x80\xa6'
2017-11-27 12:04:02,b'RT @arnabch01: #Investors #China #debt at extreme #tech #bubble insane be very careful $GOOG $AAPL $NFLX $AMZN $FB $TSLA $MSFT $QQQ $CSCO $\xe2\x80\xa6'
2017-11-27 11:56:49,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:55:49,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:50:04,b'Apple Inc. (NASDAQ:AAPL) HEFFX Highlights https://t.co/bmr2fsf4HY'
2017-11-27 11:49:37,"b""RT @vondatguy: Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.\xe2\x80\xa6"""
2017-11-27 11:45:01,b'Have A Passion For The Stock Market? Get All Your Apparel And Accessories At https://t.co/XJDDs19ZWt  $fb $TWTR\xe2\x80\xa6 https://t.co/UfNuZqWlBa'
2017-11-27 11:42:38,b'Apple bought a Canadian AR startup for $30 million \xe2\x80\x94 and it could give Apple an edge in the next big thing (AAPL) -\xe2\x80\xa6 https://t.co/FyG0K6JtZ4'
2017-11-27 11:40:15,b'RT @geeksunion: Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/5A8GKv7RAk #GeeksUnion #Apple'
2017-11-27 11:38:53,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:38:41,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:38:08,"b""The iPhone X's sped-up production means customers may get their phone before the holidays (AAPL)\xe2\x80\xa6 https://t.co/t1IjXnziu5"""
2017-11-27 11:37:13,"b""With $5 - and a little courage - you can make your iPhone's speakers light up to music (AAPL) - SFGate https://t.co/hbucimMbhn"""
2017-11-27 11:37:12,"b""With $5 - and a little courage - you can make your iPhone's speakers light up to music (AAPL) - SFGate https://t.co/9EjWzRPW16"""
2017-11-27 11:32:03,b'MAXIMIZE PROFIT! TALK STOCKS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $CLSN'
2017-11-27 11:31:28,"b""RT @bmounlimited: Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps:/\xe2\x80\xa6"""
2017-11-27 11:30:08,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:30:03,"b'Join @RobinhoodApp and get a stock like $AAPL, $MU, or $VZ for FREE! Make sure to follow this link! #trading https://t.co/cgG4ysHnjp'"
2017-11-27 11:29:50,"b'Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/rkkyFBrdeK'"
2017-11-27 11:29:46,"b'RT @sprtcrdlui: $MARA on Fire ,Buying Bit Coin Co. Like $NASV  $BTSC $BTCS $SING $MJNA $AMFE $NSAV $OWCP $PUDA $SFOR $USRM $MU $MSFT $NFLX\xe2\x80\xa6'"
2017-11-27 11:29:41,b'RT @sprtcrdlui: Investors chasing $MARA Soon Investors will Chase $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJ\xe2\x80\xa6'
2017-11-27 11:29:24,"b'RT @sprtcrdlui: $MARA up 172% and More coming. $NSAV to run with MJCOIN,   $NSAV $JBZY $OTTV $BTSC $BTCS  $SANP #LITECOIN $BVTK $OMVS $AZFL\xe2\x80\xa6'"
2017-11-27 11:29:06,"b'RT @sprtcrdlui: $Bitcoin flirts with $10,000 $NSAV will flirt with New Highs. $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GB\xe2\x80\xa6'"
2017-11-27 11:28:00,b'Quit worrying about how many shares you can buy. Focus on the returns instead #stocks $AMZN $GOOGL $PCLN $AAPL https://t.co/lSKn866Pon'
2017-11-27 11:25:00,b'RT @TheMisterFavor: 5 most valuable #companies in the world! $AAPL $GOOGL $MSFT $AMZN $FB\nv/@businessinsider MT @TamaraMcCleary @jblefevre6\xe2\x80\xa6'
2017-11-27 11:24:06,b'HomePod is looking more and more like the return of iPod Hi-Fi https://t.co/4tH4OuZ6TN #Macworld $AAPL https://t.co/HFMhCqVtun'
2017-11-27 11:22:19,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:22:16,b'QNX was in cars before BlackBerry bought it and invested Millions to make it a Smartphone OS. It is now powering th\xe2\x80\xa6 https://t.co/t5SwiAsaQu'
2017-11-27 11:21:36,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:21:36,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:21:06,b'RT @option_snipper: Note that we are still at the very beginning of this industrial revolution #4. So tech companies $nvda $intc $mu $googl\xe2\x80\xa6'
2017-11-27 11:20:09,b'RT @sprtcrdlui: Investors chasing $MARA Soon Investors will Chase $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJ\xe2\x80\xa6'
2017-11-27 11:19:56,b'RT @sprtcrdlui: $MARA is a strong Buy $NSAV will also be a strong buy $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBi\xe2\x80\xa6'
2017-11-27 11:19:42,b'Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/5A8GKv7RAk #GeeksUnion #Apple'
2017-11-27 11:19:37,b'Apple Computer Com (AAPL) Holder Whittier Trust Co Cut Stake; Facebook\xe2\x80\xa6 https://t.co/h464sFtdQr #GeeksUnion #Apple'
2017-11-27 11:19:18,b'RT @sprtcrdlui: Investors chasing $MARA Soon Investors will Chase $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJ\xe2\x80\xa6'
2017-11-27 11:18:25,b'RT @sprtcrdlui: Investors chasing $MARA Soon Investors will Chase $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJ\xe2\x80\xa6'
2017-11-27 11:18:11,b'YouTube Claims iPhone Battery Issues Are Fixed in Latest App Update https://t.co/ArggzMQQYw #AAPL'
2017-11-27 11:17:54,b'Investors chasing $MARA Soon Investors will Chase $NSAV $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC\xe2\x80\xa6 https://t.co/HiSXVF2ybz'
2017-11-27 11:16:30,"b""Apple's Stock Set to Rip Higher Well Into December: Must See Chart https://t.co/RWfl8eN0so via @TheStreet $AAPL $AMZN $GOOGL"""
2017-11-27 11:16:02,b'LEVERAGE VOLATILITY! CHAT WITH TRADERS ON OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $DRYS'
2017-11-27 11:15:53,b'RT @realsheepwolf: \xf0\x9f\x91\x89 $INTV \xf0\x9f\x91\x88 SEE WHY THIS IS A HUGE #bitcoin / #blockchain PLAY and SEVERELY UNDERVALUED\xe2\xad\x90\xef\xb8\x8f\n\xe2\xad\x90\xef\xb8\x8fCLICK HERE: https://t.co/xyEUl\xe2\x80\xa6'
2017-11-27 11:15:12,b'RT @sprtcrdlui: $RIOT #blockchain huge move $NSAV will be next $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBizCon201\xe2\x80\xa6'
2017-11-27 11:15:12,b'RT @sprtcrdlui: $ETH moving higher as #NSAV will also  $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBizCon2017 $BTC #\xe2\x80\xa6'
2017-11-27 11:15:04,b'RT @sprtcrdlui: $MARA is a strong Buy $NSAV will also be a strong buy $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBi\xe2\x80\xa6'
2017-11-27 11:14:24,b'RT @sprtcrdlui: $RIOT #blockchain huge move $NSAV will be next $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBizCon201\xe2\x80\xa6'
2017-11-27 11:14:20,b'RT @sprtcrdlui: $ETH moving higher as #NSAV will also  $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBizCon2017 $BTC #\xe2\x80\xa6'
2017-11-27 11:14:13,b'$MARA is a strong Buy $NSAV will also be a strong buy $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC\xe2\x80\xa6 https://t.co/H5qwvofJNj'
2017-11-27 11:11:53,"b""RT @KervinMarketing: The iPhone X's sped-up production means customers may get their phone before the holidays (AAPL): Apple .. #tech https\xe2\x80\xa6"""
2017-11-27 11:11:53,b'Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/hpDn2yz05K https://t.co/3HvDxfOAMS'
2017-11-27 11:10:18,"b'Beats1: ""Sometimes we\'d do \'Bring da Ruckus\' first and that\'s an automatic fight. Everybody\'s going in."" RZA\xe2\x80\xa6 https://t.co/4YmuCgPPl6'"
2017-11-27 11:09:56,b'$RIOT #blockchain huge move $NSAV will be next $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL\xe2\x80\xa6 https://t.co/DCr9ABX7fP'
2017-11-27 11:08:34,b'RT @sprtcrdlui: $ETH moving higher as #NSAV will also  $JBZY $OTTV $BTSC $BTCS $MARA $SANP #LITECOIN $MICT $GBTC $AZFL #MJBizCon2017 $BTC #\xe2\x80\xa6'
2017-11-27 11:07:42,"b""The iPhone X's sped-up production means customers may get their phone before the holidays (AAPL): Apple .. #tech https://t.co/n19yo6bAhI"""
