created_at,text
2017-11-07 12:42:03,b'Tech: Apple said it has paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays\xe2\x80\xa6 https://t.co/W4w3lI8lmU https://t.co/uNZBASEmr2'
2017-11-07 12:41:31,b'#New post #The iPhone X review (AAPL) has been published on Source All Buzz - https://t.co/qxZSBs8Cp6 https://t.co/nvavLhVOOo'
2017-11-07 12:41:11,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/7J6gKZEm2B"""
2017-11-07 12:40:20,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/pbhrsl0lg2 https://t.co/lWFMb054a5"""
2017-11-07 12:40:14,b'LEVERAGE VOLATILITY! TALK STOCKS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $ECYT'
2017-11-07 12:39:58,"b""M&amp;A Fueling The Market - Cramer's Mad Money (11/6/17) #AVGO #QCOM #AAPL #DIS #FOX #MRVL #CAVM #OCLR #ALK #LUV #STMP https://t.co/nG9uxJ1oGX"""
2017-11-07 12:39:58,b'https://t.co/nxHATuFru6 $AVGO $QCOM $AAPL $DIS $FOX $MRVL $CAVM $OCLR $ALK $LUV $STMP $CRM $GOOG $GOOGL $PYPL'
2017-11-07 12:39:55,b'RT @MeyersCohen: Whisper sent out Text EZOTCCalls to 797979 or DM to join whisper list $FRFS $OMVS $BYOC $BVTK $AMMJ $AMPE $BTCS $GAHC $AAP\xe2\x80\xa6'
2017-11-07 12:39:29,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/uZL1iiCbC4 https://t.co/Xtlw6BmYbI"""
2017-11-07 12:39:09,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/Bd4RWBoVHv https://t.co/2zyHe7zFOD"""
2017-11-07 12:39:05,b'RT @CryptoKirby: \xf0\x9f\x9a\x80ALERT\xf0\x9f\x9a\x80\n\n#Bitcoin growth in 2017 compared to $AAPL and other stocks! \xf0\x9f\x98\x82\xf0\x9f\xa4\x91\xf0\x9f\x9a\x80\n\n$BTC is a unicorn!\xf0\x9f\xa6\x84\n\n\xf0\x9f\x9a\x80\n$eth $ltc $neo $xrp $xlm\xe2\x80\xa6'
2017-11-07 12:38:03,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/mKJ5LDV1vz"""
2017-11-07 12:37:57,"b'RT @VistaPResearch: #Can We Get A Ninth Please?""  https://t.co/NOLx0h9YyQ #investing #trading AAPL $FB $HIIQ $ATOS $FSNN $DIA #SundayMornin\xe2\x80\xa6'"
2017-11-07 12:36:47,b'Y  I \xe2\x9d\xa4\xef\xb8\x8f my Apple Watch \n\nI need a little motivation to exercise \n&amp; here it is\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n\nI\xe2\x80\x99m LT $AAPL https://t.co/3By2doA2b6'
2017-11-07 12:35:44,"b'@ReformedBroker Apparently, @ritholtz never heard of either a ""build vs. buy"" analysis or the term ""free cash flow.""\n\n$AAPL\n$TWTR'"
2017-11-07 12:35:33,b'RT @CryptoKirby: \xf0\x9f\x9a\x80ALERT\xf0\x9f\x9a\x80\n\n#Bitcoin growth in 2017 compared to $AAPL and other stocks! \xf0\x9f\x98\x82\xf0\x9f\xa4\x91\xf0\x9f\x9a\x80\n\n$BTC is a unicorn!\xf0\x9f\xa6\x84\n\n\xf0\x9f\x9a\x80\n$eth $ltc $neo $xrp $xlm\xe2\x80\xa6'
2017-11-07 12:34:49,"b'RT @VistaPResearch: What to watch in markets: Tuesday, Nov 7\nhttps://t.co/DsF4APyeKl #TuesdayMotivation See Vista Partners https://t.co/1x6\xe2\x80\xa6'"
2017-11-07 12:34:37,b'RT @nationalpost: Why Apple needs to buy Netflix https://t.co/vGHEgCY2OV via @fpinvesting $AAPL $NFLX https://t.co/lzirpwMs8o'
2017-11-07 12:34:22,b'https://t.co/nC6QvJAnyS &lt;-- Change your life and beat the wall street scammers at their own game! $HTZ $NOG $AAPL $OIL $UNG $MRO'
2017-11-07 12:34:13,b'Why $AAPL should buy $NFLX https://t.co/QpGUkyymNT PROOF POSITIVE THAT @reformedbroker IS 50X SMARTER THAN THE GUY WHOSE NAME IS ON THE DOOR'
2017-11-07 12:33:56,b'\xf0\x9f\x9a\x80ALERT\xf0\x9f\x9a\x80\n\n#Bitcoin growth in 2017 compared to $AAPL and other stocks! \xf0\x9f\x98\x82\xf0\x9f\xa4\x91\xf0\x9f\x9a\x80\n\n$BTC is a unicorn!\xf0\x9f\xa6\x84\n\n\xf0\x9f\x9a\x80\n$eth $ltc $neo\xe2\x80\xa6 https://t.co/ZdDrIfZLtb'
2017-11-07 12:33:26,b'Why Apple needs to buy Netflix https://t.co/CNpDxb3ai4 via @fpinvesting $AAPL $NFLX https://t.co/fxmkvs3Fnn'
2017-11-07 12:33:26,b'Why Apple needs to buy Netflix https://t.co/GUpHOpVJNL via @fpinvesting $AAPL $NFLX https://t.co/dcFupeap1K'
2017-11-07 12:33:26,b'Why Apple needs to buy Netflix https://t.co/vGHEgCY2OV via @fpinvesting $AAPL $NFLX https://t.co/lzirpwMs8o'
2017-11-07 12:32:30,b'The iPhone X review (AAPL): - The iPhone X is the best smartphone you can buy. - New\xe2\x80\xa6 https://t.co/fQS0dIgdS7'
2017-11-07 12:32:10,"b'Apple Granted 36 Patents Today covering 3D Camera Mapping that Supports Hand Tracking,\xe2\x80\xa6 https://t.co/6eiS2b1ZcZ #PatentlyApple $AAPL'"
2017-11-07 12:31:59,b'Does $AAPL management really need advice on mergers and acquisitions?   https://t.co/wZXm71sLyf'
2017-11-07 12:31:52,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/o2urXtmRzp"""
2017-11-07 12:31:49,b'#SocialMedia #News: The iPhone X review (AAPL) - The iPhone X is the best smartphone you can buy. New features ... https://t.co/NOUo9firmp'
2017-11-07 12:30:48,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/TH8ERyQuQD"""
2017-11-07 12:30:10,"b""A leaked document shows Apple's requirements for a tax haven (AAPL): https://t.co/lfkgwh33Gq"""
2017-11-07 12:30:10,b'RT @AdmiralMarkets: Trading Roundup: False Dow Jones News Boosts Apple Stocks https://t.co/nMrPHxUTfT #forex #fx #stocks #AAPL #trading #st\xe2\x80\xa6'
2017-11-07 12:29:23,"b""A leaked document shows Apple's requirements for a tax haven (AAPL) https://t.co/5dpC0JuRtB https://t.co/Q4jKKZotzN"""
2017-11-07 12:29:14,"b""A leaked document shows Apple's requirements for a tax haven (AAPL): https://t.co/IXB5icTXUG @SheikhMende #Dubai"""
2017-11-07 12:29:06,"b""RT @andreascseh: Netflix $NFLX $200 Free Movie of The Day #MarginCall Sponsored by Rocket Cook's #ParadisePapers $AAPL #iPhoneX Scam  https\xe2\x80\xa6"""
2017-11-07 12:28:44,"b'RT @amigobulls: Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/aZ9vsmbT6K https://t.co/pBnDnTtAfm'"
2017-11-07 12:28:42,"b'RT @amigobulls: Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/aZ9vsmbT6K https://t.co/NLN2tTtonl'"
2017-11-07 12:28:20,"b'RT amigobulls ""Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/U7UpvbwVXY https://t.co/CaIhKH4TSN""'"
2017-11-07 12:28:19,"b'RT amigobulls ""Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/U7UpvbwVXY https://t.co/YF4NqnWMDp""'"
2017-11-07 12:28:04,"b""A leaked document shows Apple's requirements for a tax haven (AAPL): https://t.co/kIKJCzrAeX"""
2017-11-07 12:27:32,b'The iPhone X review (AAPL) https://t.co/Mz9hr9yCe5'
2017-11-07 12:26:29,b'Pretty funny $AAPL https://t.co/o3Hum7pZll'
2017-11-07 12:26:17,"b'RT @amigobulls: Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/aZ9vsmbT6K https://t.co/pBnDnTtAfm'"
2017-11-07 12:26:07,"b""Ebook NewsLive share A leaked document shows Apple's requirements for a tax haven (AAPL) update Rob Price INSIDERo\xe2\x80\xa6 https://t.co/IIYUumdvaQ"""
2017-11-07 12:26:06,"b'Ebook NewsLive share The iPhone X review (AAPL) update Steve Kovach INSIDERon November 07, 2017 at 07:00PM at https://t.co/K7b8oUFCBf'"
2017-11-07 12:26:04,"b'Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/aZ9vsmbT6K https://t.co/NLN2tTtonl'"
2017-11-07 12:25:15,"b'Apple Inc: With $200 In Sight, Should You Buy Apple Stock Now? $AAPL https://t.co/aZ9vsmbT6K https://t.co/pBnDnTtAfm'"
2017-11-07 12:24:37,b'The iPhone X review (AAPL): https://t.co/8c23LZ9Gnj @SheikhMende #Dubai'
2017-11-07 12:24:31,b'The iPhone X review (AAPL) https://t.co/AuQuZ0r9Ya https://t.co/hokhkTbPmG'
2017-11-07 12:24:00,b'The iPhone X review (AAPL) https://t.co/8dFibwRXyC'
2017-11-07 12:23:33,"b""Ebook NewsLive share A leaked document shows Apple's requirements for a tax haven (AAPL) update Rob Price INSIDERo\xe2\x80\xa6 https://t.co/YMINOyPWkJ"""
2017-11-07 12:23:32,"b'Ebook NewsLive share The iPhone X review (AAPL) update Steve Kovach INSIDERon November 07, 2017 at 07:00PM https://t.co/i8lOt0f3pa'"
2017-11-07 12:23:24,b'The iPhone X review (AAPL): https://t.co/EzidUerDiY'
2017-11-07 12:23:06,"b""RT @SharePlanner: Always use a stop loss - here's the RIGHT WAY #stops #trading #swingtrading $GS $AAPL #wallstreet $FB $GOOGL https://t.co\xe2\x80\xa6"""
2017-11-07 12:22:35,b'JOIN NOW! SHARE IDEAS IN OUR REAL TIME CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $AKS'
2017-11-07 12:22:07,b'The iPhone X review (AAPL) https://t.co/8S08n5c8HL'
2017-11-07 12:22:06,b'The iPhone X review (AAPL) https://t.co/DfcPcOBH3y'
2017-11-07 12:22:04,"b""Apple said it's paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax than any other company\xe2\x80\xa6 https://t.co/rOXEiuoKJ3"""
2017-11-07 12:21:24,b'The iPhone X review (AAPL) https://t.co/Y9zLko7YKN'
2017-11-07 12:21:19,"b'""The iPhone X review (AAPL)"" https://t.co/4y2B38p7hO'"
2017-11-07 12:21:12,"b'New post: ""The iPhone X review (AAPL)"" https://t.co/nz4dqvb4oN'"
2017-11-07 12:21:12,b'The iPhone X review (AAPL) https://t.co/noVSvxi87t Steve Kovach'
2017-11-07 12:21:11,"b""Apple said it's paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax than any other company in the world (AAPL) \xe2\x80\xa6"""
2017-11-07 12:21:11,b'The iPhone X review (AAPL): https://t.co/ued5rVRyvy'
2017-11-07 12:20:23,b'The iPhone X review (AAPL) https://t.co/cUgiV9KVF1 https://t.co/roeJyQrYSE'
2017-11-07 12:20:20,"b'New post: ""The iPhone X review (AAPL)"" https://t.co/ud11tlJgjH'"
2017-11-07 12:20:15,b'10 Things To Know. The iPhone X review (AAPL) https://t.co/ApZPfW5IQK'
2017-11-07 12:20:10,b'RT @BorsFageln: Gotto finance next generation of emojis \xf0\x9f\x98\x9c $AAPL https://t.co/wcAGoJVV7Z'
2017-11-07 12:19:53,b'The iPhone X review (AAPL) https://t.co/NpfxpxtPUV johnangel1977'
2017-11-07 12:19:53,"b""Apple said it's paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax than any other company in the world (AAPL) \xe2\x80\xa6"""
2017-11-07 12:19:12,b'Apple Inc. $AAPL Stock Rating Reaffirmed by Deutsche Bank AG https://t.co/YpuBQu9lCI'
2017-11-07 12:19:10,"b'RT @jedimarkus77: @nanexllc If only there was a ""how much a month"" finance plan available to buy $AAPL stock.... #livingthedream $AAPL'"
2017-11-07 12:18:26,b'Apple said it\xe2\x80\x99s paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax than any other company\xe2\x80\xa6 https://t.co/HkCQQnMeeC'
2017-11-07 12:18:13,b'The iPhone X review (AAPL) https://t.co/F0GiavWbuT'
2017-11-07 12:18:11,b'RT @dakotafinancial: Apple Inc. $AAPL Stock Rating Reaffirmed by Deutsche Bank AG https://t.co/nSYsehdzHK'
2017-11-07 12:17:32,b'Apple Inc. $AAPL Stock Rating Reaffirmed by Deutsche Bank AG https://t.co/nSYsehdzHK'
2017-11-07 12:17:21,b'The iPhone X review (AAPL) https://t.co/kp9wK7S9zS https://t.co/1KMFNtlFMF'
2017-11-07 12:17:19,b'The iPhone X review (AAPL) https://t.co/ehr7erlquO'
2017-11-07 12:16:25,"b""RT @BIUK_Finance: A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/znB9U8yvLm https://t.co/l6nA2dWy4X"""
2017-11-07 12:15:48,b'The iPhone X review (AAPL) https://t.co/VtceEBQMgq'
2017-11-07 12:15:41,"b""RT @BIUK_Tech: A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/XkuZM53jmn https://t.co/pUIky8kXFy"""
2017-11-07 12:15:38,"b'As Apple $AAPL Market Value Rose, Force Capital Management Has Raised Its Holding by $792,000 ...'"
2017-11-07 12:15:21,b'The iPhone X review (AAPL): * The iPhone X is the best smartphone you can buy.\n * New features like Face ID work... https://t.co/TacdhzRhrv'
2017-11-07 12:15:08,b'The iPhone X review (AAPL) https://t.co/LuqUig95pN #SiliconAlleyInsider'
2017-11-07 12:15:01,b'$INTC $AMD $NVDA $AAPL:\n\nIntel\xe2\x80\x99s Alliance With AMD to Battle Nvidia Could Be a Sign of Big \xe2\x80\xa6:\n\nhttps://t.co/hyuEPnjEoP'
2017-11-07 12:14:27,"b'$AAPL #patent 9,811,142: Low energy processor for controlling operating states... https://t.co/BngvIuRwAs #tech #IP https://t.co/fN90LPdKlj'"
2017-11-07 12:13:33,"b""The valuation of all cryptocurrencies combined cannot match a fifth of $AAPL market https://t.co/V36I0ryxRz that's a behemoth"""
2017-11-07 12:13:21,"b'@nanexllc If only there was a ""how much a month"" finance plan available to buy $AAPL stock.... #livingthedream $AAPL'"
2017-11-07 12:13:14,"b'Notable apps and app updates for Nov. 7, 2017 https://t.co/2FmfG5R0h0 #AppleWorldToday $AAPL https://t.co/DU2nVGcJX8'"
2017-11-07 12:13:13,"b""A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/9wpPIM8fCg https://t.co/DSUbh9h6Yz"""
2017-11-07 12:13:10,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/9tBwBhVKDa"""
2017-11-07 12:11:57,"b""RT @BIUK_Politics: A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/UfTHbEZ2ra https://t.co/Ieqm3wyI2g"""
2017-11-07 12:11:55,"b""RT @BIUK: A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/UusLFjvxT0 https://t.co/mfHpCzujWV"""
2017-11-07 12:11:41,"b""A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/XkuZM53jmn https://t.co/pUIky8kXFy"""
2017-11-07 12:11:39,"b""A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/UfTHbEZ2ra https://t.co/Ieqm3wyI2g"""
2017-11-07 12:11:38,"b""A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/znB9U8yvLm https://t.co/l6nA2dWy4X"""
2017-11-07 12:11:36,"b""A leaked document shows Apple's requirements for a tax haven $AAPL https://t.co/UusLFjvxT0 https://t.co/mfHpCzujWV"""
2017-11-07 12:10:36,b'RT @mcwm: iOS 11:\n\nKills battery\nhttps://t.co/Lk7d59BF2c\n\nCan\xe2\x80\x99t type \xe2\x80\x9cI\xe2\x80\x9d\nhttps://t.co/HZSjI7wrmp\n\nCan\xe2\x80\x99t add\nhttps://t.co/gtc6eb6A6g\n\nMagica\xe2\x80\xa6'
2017-11-07 12:10:34,b'The iPhone X review (AAPL) https://t.co/ArINI1R6eA https://t.co/rN9picqmH3'
2017-11-07 12:10:07,b'The iPhone X review (AAPL) https://t.co/aJxLUyCCmB'
2017-11-07 12:09:52,b'Forget FANGs! Go MAV top Dow  dogs. https://t.co/umZwpyBINF $AAPL $CSCO $DIS $IBM $INTC $JNJ $MCD $MMM $MRK $MSFT $PFE $PG $UNH $UTX $V $XOM'
2017-11-07 12:08:52,b'$AMZN +12.2%\n$MSFT +7%\n$INTC +6.8%\n$TWTR +5.8%\n$FB +3.9%\n$AAPL +2.9\nf'
2017-11-07 12:08:45,"b'""The iPhone X review (AAPL)"" https://t.co/uT1Wc7Oj5I'"
2017-11-07 12:07:59,"b""Netflix $NFLX $200 Free Movie of The Day #MarginCall Sponsored by Rocket Cook's #ParadisePapers $AAPL #iPhoneX Scam\xe2\x80\xa6 https://t.co/WhVEoghdF9"""
2017-11-07 12:07:14,b'The iPhone X review (AAPL) https://t.co/AVbLtWsgvU'
2017-11-07 12:06:07,"b'$FIT $AAPL:\n\nFitbit Inc Still Has a Future of Growth, Disappointing Guidance Aside:\n\nhttps://t.co/g2Km2Kp54F'"
2017-11-07 12:05:43,"b'While @UdallTechStrat is not overly concerned about the dispute with AAPL, I am @gakingmusic $QCOM (5)'"
2017-11-07 12:05:02,b'$DXY  - $GLD - $SLV &amp; Stock Snapshot $STUDY $TSLA $IBM $CVX $COP $BIDU $AAPL $AMZN https://t.co/yu8wguL6c9'
2017-11-07 12:04:24,"b""Apple said it's paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax than any other company in the world (AAPL): \xe2\x80\xa6"""
2017-11-07 12:04:15,b'The iPhone X review (AAPL) https://t.co/iQWjj5e6yv'
2017-11-07 12:03:22,b'#AAPL  @zygsuzin  thanks @Getsum4 https://t.co/iWY5ZafdqI'
2017-11-07 12:03:15,b'$AMZN $NFLX $AAPL:\n\nWhy Apple Should Buy Netflix:\n\nhttps://t.co/5DocJoLMa6'
2017-11-07 12:01:53,b'The iPhone X review (AAPL) - The iPhone X is the best smartphone you can buy. New features like Face ID work we... https://t.co/jijubdBp6P'
2017-11-07 11:59:57,"b""Apple said it's paid $35 billion in taxes over the last 3 years \xe2\x80\x94 and that it pays more tax\xe2\x80\xa6 https://t.co/V5uMyXN337 https://t.co/MN67zURhu9"""
2017-11-07 11:57:54,"b""21/X Something's gotta give. Knowing $AAPL had $215,7bn abroad and $156 in net debts, $59,7bn is the gross liquidit\xe2\x80\xa6 https://t.co/4btEN5j091"""
2017-11-07 11:57:09,b'You must tune in now.My bet w/@dagenmcdowell on: who reach $1Trillion market cap first $AAPL or $AMZN. I\xe2\x80\x99m\xe2\x80\xa6 https://t.co/6jTnCDabO7'
2017-11-07 11:56:28,b'Qualcomm shareholders a potential roadblock to Broadcom deal? $QCOM $AVGO $AAPL $T #wlst https://t.co/EDHs4Y1DnN https://t.co/DH5StIO8hR'
2017-11-07 11:56:21,b'Qualcomm shareholders a poT ential roadblock to Broadcom deal? $QCOM $AVGO $AAPL $T   https://t.co/99t7Mzy3Oh'
2017-11-07 11:56:17,b'Markets trading skittish as investors digest recent earnings $SPY $AAPL $TSLA $NVDA $NFLX $SNAP $S $ARGO $TWTR $GPRO https://t.co/2lFFggrG1A'
2017-11-07 11:52:00,b'Can we get more $AAPL should buy $TSLA tweets? Those make me laugh https://t.co/hB50zZam8B'
2017-11-07 11:49:32,"b'17/X Other corporations do relatively offer better cash-to-net-worth-per-share rates, although $AAPL has strong brans and income.'"
2017-11-07 11:48:02,"b'16/X For example, $AAPL has liquidity left, but burned trough cash b/o buybacks. Once $156bn debt needs to be repai\xe2\x80\xa6 https://t.co/CjfgqMDaH3'"
2017-11-07 11:47:33,b'RT @TradersCom: #Swiss National Bank With $88 Billion in U.S. Stocks Now One of Largest &amp; Most Influential $SPX $DJIA $AAPL $GOOGL\nhttps://\xe2\x80\xa6'
2017-11-07 11:47:31,b'Some iPhone owners aren\xe2\x80\x99t able to type the letter \xe2\x80\x9cI\xe2\x80\x9d anymore https://t.co/L46GVxEaIm'
2017-11-07 11:47:06,b'RT @TradersCom: #PrinceAlwaleed &amp; investment firm Kingdom Holding Co 4280.SE holdings incl $AAPL $TWTR $C #SaudiPurge $SPX \nhttps://t.co/XH\xe2\x80\xa6'
2017-11-07 11:46:39,b'Report: $AAPL revamped overseas ops to find new tax havens https://t.co/SxSdgEquEZ'
2017-11-07 11:46:34,"b""RT @JustinPulitzer: Not as obviously intuitive, BUT the big winners off of iPhoneX besides $AAPL &amp; it's suppliers are $GOOGL &amp; $FB. More sc\xe2\x80\xa6"""
2017-11-07 11:45:02,b'Have A Passion For The Stock Market? Get All Your Apparel And Accessories At https://t.co/XJDDs19ZWt  $fb $TWTR\xe2\x80\xa6 https://t.co/ivZX0F2aRZ'
2017-11-07 11:44:27,"b'$AAPL #patent 9,811,121: Liquid-resistant acoustic device gasket and membrane a... https://t.co/UmEm5ZNwn7 #tech #IP https://t.co/DLjnkqorPd'"
2017-11-07 11:44:06,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/UKYwCqKBm0"""
2017-11-07 11:43:39,"b'RT @JustinPulitzer: $AAPL The leap from iPhone7 to iPhoneX is as big of a leap, if not bigger than iPhone5 to iPhone6. Yes, it takes a litt\xe2\x80\xa6'"
2017-11-07 11:36:18,b'Huge update and lots of stock news! \n$ATVI $AAPL $WWE $T $GME $QCOM $CLCT $AMD\n\nhttps://t.co/Okz6sMcyNE\n\n#investing #gamers'
2017-11-07 11:33:07,b'$AAPL $WMT:\n\nWalmart Pay Threatens to Surpass Apple in US Mobile Payments:\n\nhttps://t.co/MGYe9bbmLK'
2017-11-07 11:31:48,"b""RT @ThomasrossRoss: $AAPL The story of 2018 will be @Apple  services....which is still on track to double by 2020. That's bigger than $FB e\xe2\x80\xa6"""
2017-11-07 11:30:27,"b'RT @charliebilello: Revenue Growth, year-over-year...\n$FB: +47%\n$AMZN: +34%\n$NFLX: +31%\n$GOOGL: +24%\n$AAPL: +12% https://t.co/SvccW5Uvel'"
2017-11-07 11:30:11,b'Are You Bullish Or Bearish On #Apple? Start #Trading $AAPL With #Bitcoin! $BTC $XBT #XBT #BTCUSD #Cryptocurrency\xe2\x80\xa6 https://t.co/7EbZELPb3Q'
2017-11-07 11:28:10,b'RT @Fibozachi: @tomasrollo @BenedictEvans 1st: #TSLA &amp; #AAPL share(d) cults of genius personality leaders as #Brand\xe2\x84\xa2 #Identity #MKTG #Tech\xe2\x80\xa6'
2017-11-07 11:27:37,b'Could Blackberry be the Next NVIDIA? - Citron Research $BB $NVDA $INTC $AMD $AAPL $MSFT $GOOGL\nhttps://t.co/2WVEGUJTl0'
2017-11-07 11:26:13,b'RT @facebookipoflop: Massive $200 call buying on $aapl December options. Big money thinks this will be up $20 within next 35 days. Wow.'
2017-11-07 11:24:15,b'RT @MeyersCohen: Whisper sent out Text EZOTCCalls to 797979 or DM to join whisper list $FRFS $OMVS $BYOC $BVTK $AMMJ $AMPE $BTCS $GAHC $AAP\xe2\x80\xa6'
2017-11-07 11:23:28,b'Paradise Papers reveal how Apple found a new tax haven after US Senate started cracking down\n\n https://t.co/ASBOYMW8TT\n\n$AAPL'
2017-11-07 11:21:11,b'Vizio SmartCast P-Series 4K UHD Display review: Great color and HDR overcome a few minor issues\xe2\x80\xa6 https://t.co/IbvaCR2NBp'
2017-11-07 11:17:07,"b'Apple iPhone owners running iOS 11 get weird symbols instead of the letter ""i"" (AAPL) | Millions can\'t type ""I"" @qz  https://t.co/mQTohAtSqe'"
2017-11-07 11:16:41,b'iPhone is short a letter\n#ctisus... https://t.co/OsRUc5UoVg'
2017-11-07 11:15:05,"b'$AAPL:\n\nApple Shifted Cash Pile to Tax Have Amid EU Probe, Paradise \xe2\x80\xa6:\n\nhttps://t.co/AjmbdzzPqo'"
2017-11-07 11:15:03,b'MAXIMIZE PROFIT! TALK STOCKS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/zethggZMnW $AAPL $INFI $I'
2017-11-07 11:14:27,"b'$AAPL #patent 9,810,942: Quantum dot-enhanced display having dichroic filter https://t.co/Ad4BPpWCSn #tech #IP https://t.co/bWXtyb8CAD'"
2017-11-07 11:13:04,b'@revertice @TMFChipFool I\xe2\x80\x99m sadly sold to Nvidia \xf0\x9f\x98\x85 I\xe2\x80\x99d love to have addptative sync but playing isn\xe2\x80\x99t the priority\xe2\x80\xa6 https://t.co/VEGE4rbtnO'
2017-11-07 11:11:24,b'@biggercapital $aapl management : Apple pays VAT ! Most embarrassing and arrogant statement. #fakenews or incompetent ? cc : @Apple'
2017-11-07 11:10:13,b'$AAPL - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/1atcbndjHV'
2017-11-07 11:10:11,b'LEVERAGE VOLATILITY! SHARE IDEAS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/zethggZMnW $AAPL $FB $I'
2017-11-07 11:10:11,b'$AAPL - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/aeCrFYntrV'
2017-11-07 11:09:49,b'RT @facebookipoflop: Massive $200 call buying on $aapl December options. Big money thinks this will be up $20 within next 35 days. Wow.'
2017-11-07 11:06:02,b'@Anty_Jr there is a new form FWP filing for $AAPL https://t.co/AorB3nrc4G\nTell the world!'
2017-11-07 11:05:10,"b""Apple Responds to the Paradise Papers with a Formal Press Release Titled 'The Facts about\xe2\x80\xa6 https://t.co/XBKGud7tag\xe2\x80\xa6 https://t.co/xtTgwJ9R66"""
2017-11-07 11:03:10,"b""AAPL No thanks, I'll keep my iPhone. https://t.co/lB6BSCmlPF"""
2017-11-07 11:02:03,"b'Beats1: ""I connected w/ the story because I think that family has always been a big part of my life."" Miguel on pi\xe2\x80\xa6 https://t.co/DQ5OhMOPkx'"
2017-11-07 11:00:59,"b""Rosenblatt analyst ests $AAPL iPhone X had weekend sales of ~3M units based on est'd production ramp &amp; shipments. https://t.co/aK67gIPzw0"""
2017-11-07 10:58:13,"b'PM manipulation at its best for $aapl. A 1,000 order went through and dropped it $.50.'"
2017-11-07 10:56:57,b'Citron on Bloomberg on why BlackBerry should be $20-$25 #BlackBerry $BB $NVDA $INTC $AMD $AAPL $MSFT\nQNX in 60M cars\nhttps://t.co/4uuBhrptN6'
2017-11-07 10:54:09,b'RT @MeyersCohen: Whisper sent out Text EZOTCCalls to 797979 or DM to join whisper list $FRFS $OMVS $BYOC $BVTK $AMMJ $AMPE $BTCS $GAHC $AAP\xe2\x80\xa6'
2017-11-07 10:50:25,"b""RT @paulg: When you make a useful tool, it's probably more useful than you realize. https://t.co/DzSNfCccPN"""
2017-11-07 10:49:02,b'RT @MeyersCohen: Whisper sent out Text EZOTCCalls to 797979 or DM to join whisper list $FRFS $OMVS $BYOC $BVTK $AMMJ $AMPE $BTCS $GAHC $AAP\xe2\x80\xa6'
2017-11-07 10:48:52,"b'THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAP\xe2\x80\xa6 https://t.co/4yaCcPPlff'"
2017-11-07 10:48:40,b'$aapl could more than double iPhone X initial demand given strong demand from consumers across world. 2018 earnings will be blow out.'
2017-11-07 10:46:08,b'RT @MeyersCohen: Whisper sent out Text EZOTCCalls to 797979 or DM to join whisper list $FRFS $OMVS $BYOC $BVTK $AMMJ $AMPE $BTCS $GAHC $AAP\xe2\x80\xa6'
