created_at,text
2017-11-20 15:01:36,"b""Apple: Canaccord Genuity reiterates Buy rating, $195 price target. $AAPL's likely to take share from Samsung in Nor\xe2\x80\xa6 https://t.co/yF9SH8PB19"""
2017-11-20 15:00:37,"b'RT @barronstechblog: Apple\xe2\x80\x99s Ginormous Share of Industry Profit Expands, Says Canaccord - Tech Trader Daily - $AAPL $005930KS $2498TW https\xe2\x80\xa6'"
2017-11-20 15:00:20,"b'Apple\xe2\x80\x99s Ginormous Share of Industry Profit Expands, Says Canaccord - Tech Trader Daily - $AAPL $005930KS $2498TW https://t.co/TgN1UFs8MX'"
2017-11-20 15:00:09,b'Apple Inc. (NASDAQ:AAPL) Shares Sold by Retirement Planning Group - The Ledger Gazette https://t.co/MyzUTeSA5I https://t.co/h9AmIBsBiA'
2017-11-20 15:00:06,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) - https://t.co/rHJy2F23U3'"
2017-11-20 14:59:29,"b'Most Significant Insider Trades: November 13 - 17, 2017 $AAPL $ABBV $AXP $COST $DUK $GE $K $MDT $SCHW $WMT https://t.co/uxhHJwdRlS'"
2017-11-20 14:59:06,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/06kKLDoSQN"""
2017-11-20 14:56:11,b'Apple (AAPL) Shareholder Granite Point Capital Management LP Has Decreased Its Stake by ... https://t.co/5BW7JyBDCg'
2017-11-20 14:55:49,"b""RT @RichardHenryll: THE NEW GLOBAL network CURRENCY . It's like free BITCOINs , GET your free #POW Ethereum based ERC20 token here \xc2\xbb  https\xe2\x80\xa6"""
2017-11-20 14:55:26,"b'53 users on Vetr are bullish on Apple Inc., indicating a BUY Rating (3.5 stars) for $AAPL https://t.co/xi8OuTf3cj'"
2017-11-20 14:55:17,b'bigger names $AMZN $FB $AAPL $TSLA not participating in early bullishness'
2017-11-20 14:50:44,b'$LVS $AAPL trying to move higher'
2017-11-20 14:48:34,b'$AAPL https://t.co/vAKTzhyUwg Looking for a 30% drop in this great name and much more in a very bad market-that sai\xe2\x80\xa6 https://t.co/7oSXoytCVl'
2017-11-20 14:48:10,"b""Nintendo's Animal Crossing: Pocket Camp, first expected in March, coming to iOS this week https://t.co/dk3juMkVD1\xe2\x80\xa6 https://t.co/EpIUtuTqVm"""
2017-11-20 14:47:17,b'$AAPL Apple may fall to $90 $SNE Sony has more upside $75 brand Sony Playstation #IP #IoT #AI #VR\xe2\x80\xa6 https://t.co/u3tQpW6W70'
2017-11-20 14:46:23,b'RT @aaaamhim: $HMLA 004 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price. This Marijuana stock now mining\xe2\x80\xa6'
2017-11-20 14:45:50,b'Mueller interviews with key Trump White House officials coming up https://t.co/XUN4QKP5bS\n$C $BAC $GS $MS $AAPL\xe2\x80\xa6 https://t.co/ZIZxRVFzLO'
2017-11-20 14:45:37,b'Putting an #A10 chip in a #Mac tells us #Apple is getting more serious about integrating its PC and mobile universe\xe2\x80\xa6 https://t.co/ZV7vWDMy5D'
2017-11-20 14:45:08,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/w0SBt84qMb\n$SPY $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-20 14:44:57,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/Kanho46Bnr"""
2017-11-20 14:42:48,b'Commented on https://t.co/xEYNMEPydq $AAPL'
2017-11-20 14:42:13,b'Price Target Alert: Trading the Zacks price target change for APPLE $AAPL https://t.co/vzNiiTuFE5 https://t.co/UhuJetsfSN'
2017-11-20 14:42:03,b'$AAPL Best/Worst Trading Hour Details - Last 20 Days https://t.co/oLWaOaK46F'
2017-11-20 14:41:06,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/b4Yct1rXGL https://t.co/025ublqFy6"""
2017-11-20 14:40:17,b'RT @sharkbiotech: $AAPL GOOGL $FB $CAT $BA $JPM sure are getting crushed\nWhat a load of crap https://t.co/KBnnXtQ4qZ'
2017-11-20 14:39:50,b'$FB $AAPL $AMZN $BABA Bears came out early but Mrkt feels like it wants to run $SPY #stocks #trading #investing'
2017-11-20 14:38:26,"b'AAPL I think will have a surprisingly great Christmas not just with the new phones but Apple 4K tv streaming, watch'"
2017-11-20 14:37:32,b'Warren Buffett\xe2\x80\x99s Stock Portfolio $WFC $KHC $AAPL $KO More on WhoTrades https://t.co/CDVngfPyLe'
2017-11-20 14:36:56,"b""Been holding $TCEHY since its mid  30's. You do not trade Tencent, you own it for the long run. Easily 300% return\xe2\x80\xa6 https://t.co/YFc26R35Qy"""
2017-11-20 14:35:07,b'$MSFT $AAPL $AMZN $FB $GOOGL:\n\nWhere Hedge Funds Put Their Money in Q3:\n\nhttps://t.co/G9ZbN1MbVk'
2017-11-20 14:34:11,b'$HMLA 004 with only 36 mill O\\S? Look @ any OTC stock ur trading S\\S 20 times higher &amp; price. This Marijuana stock\xe2\x80\xa6 https://t.co/X3b10hDHSD'
2017-11-20 14:33:14,b'$AAPL short 170.12'
2017-11-20 14:32:57,b'@YahooFinance @SPYJared Ding Ding Ding !   GO $AAPL   !\xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8e'
2017-11-20 14:32:16,b'Hedge fund guru Ric Dillon sells Apple (AAPL) and Citigroup (C) but bets on Alphabet (GOOGL) https://t.co/98iK0zOCau $AAPL $C $GOOG'
2017-11-20 14:31:26,b'RT @EtfTrigger: ETF News:  How Apple Will Lead the Augmented Reality Revolution (AAPL) https://t.co/3OzBt9p7d9 https://t.co/r4sFHCDwIG'
2017-11-20 14:31:05,"b'iPhone X Diary: Putting the camera to the test, and being even more impressed https://t.co/cFGv170V6l #9to5Mac $AAPL https://t.co/JJlE3xz02c'"
2017-11-20 14:31:03,"b""has anyone tried this? i've been getting in on some great trades with it https://t.co/jl8A8B6dGR\n$DCIX $CSCO $AAPL https://t.co/KqvmgJFnqd"""
2017-11-20 14:30:35,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/NQawBYbFQj\n\n$NFLX $TSLA $AAPL $BABA $AMD $GS $FB $AMZN $GOOGL $NVDA'
2017-11-20 14:30:26,"b""RT @NvstrOfficial: $AAPL's interesting trajectory following each #iPhone release, including the new iPhone X: https://t.co/ONuAlRXxVp"""
2017-11-20 14:30:09,b'Apple $AAPL Shareholder Granite Point Capital Management LP Has Decreased Its Stake by $7.20 Million as Sto...'
2017-11-20 14:30:07,b'$AAPL:\n\nHere\xe2\x80\x99s What It Costs Apple To Make Your $1000 iPhone X:\n\nhttps://t.co/JLSeXDx62a'
2017-11-20 14:30:05,b'MAXIMIZE PROFIT! EXPLORE STRATEGIES IN OUR REAL TIME CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $MNKD'
2017-11-20 14:29:12,b'FAANG + TAN \xe2\x80\x93 Predictions By New Year\xe2\x80\x99s  https://t.co/TvWZ3CIGJD $FB $AMZN $AAPL $NFLX $GOOG $GOOGL https://t.co/iDXatzUUla'
2017-11-20 14:27:25,"b""$AMD Jan'18 11C here we go \xf0\x9f\x9a\x80AMD EPYC\xe2\x84\xa2 Processor Powers New HPE Gen10 Server to World Records in SPEC CPU\xc2\xae Benchmark\xe2\x80\xa6 https://t.co/nhrKbimLAn"""
2017-11-20 14:26:49,"b'Weekly Stock Market Review: Top 10 Stock Picks For This Week AI Algo Stock Forecast $AAPL, $FL, $NVDA, $TSLA, $MU\xe2\x80\xa6 https://t.co/GaMNM3ucgl'"
2017-11-20 14:25:09,"b'Weekly Stock Market Review: Top 10 Stock Picks For This Week AI Algo Stock Forecast $AAPL, $FL, $NVDA, $TSLA, $MU\xe2\x80\xa6 https://t.co/RQeLIIRL8C'"
2017-11-20 14:25:07,b'$AAPL:\n\nHow Costly Will the Apple Inc. HomePod Delay Be?:\n\nhttps://t.co/ZFf5mGKjgi'
2017-11-20 14:24:48,"b""RT @Benzinga: Here's What It Costs Apple To Make Your $1,000 iPhone X https://t.co/Op5qsOYGV4 $AAPL"""
2017-11-20 14:24:33,b'RT @LucreSnooker: @BojackCapital @SuperMugatu Oil/AAPL pair trade since target prices are the same $STUDY'
2017-11-20 14:23:49,b'@BojackCapital @SuperMugatu Oil/AAPL pair trade since target prices are the same $STUDY'
2017-11-20 14:23:08,"b""Here's What It Costs Apple To Make Your $1,000 iPhone X https://t.co/Op5qsOYGV4 $AAPL"""
2017-11-20 14:20:54,b'.\n.\nThe signals Market Makers send each other to move a stock:\nhttps://t.co/edw9AGyFZ6\n.\n.\n$DIA $IBM $AAPL $TSLA\xe2\x80\xa6 https://t.co/YXeer7eImD'
2017-11-20 14:20:15,"b'RT @SharePlanner: My Swing Trading results for March. When the mkt traded lower, the Splash Zone finished higher. $AAPL $GOOGL $FB https://\xe2\x80\xa6'"
2017-11-20 14:19:57,"b'RT @GaryThomson14: Weekly Stock Market Review: Top 10 Stock Picks For This Week #AI Algo Stock Forecast $AAPL, $FL, $NVDA, $TSLA, $MU \nhttp\xe2\x80\xa6'"
2017-11-20 14:19:29,b'How Costly Will the Apple HomePod Delay Be? $AAPL https://t.co/Eng8u7P7Zk'
2017-11-20 14:19:24,"b'$tsla looking like a weak open.. $ttwo up again, $aapl up, $nflx up.. could be an early morning rally. buying more $tsla on open'"
2017-11-20 14:17:19,"b'RT @GaryThomson14: Weekly Stock Market Review: Top 10 Stock Picks For This Week #AI Algo Stock Forecast $AAPL, $FL, $NVDA, $TSLA, $MU \nhttp\xe2\x80\xa6'"
2017-11-20 14:16:26,"b'RT @GaryThomson14: Weekly Stock Market Review: Top 10 Stock Picks For This Week #AI Algo Stock Forecast $AAPL, $FL, $NVDA, $TSLA, $MU \nhttp\xe2\x80\xa6'"
2017-11-20 14:15:45,b'Apple Inc.  (NASDAQ:AAPL)\nPre-market: 170.51 +0.36 (0.21%) \n#GoogleFinance'
2017-11-20 14:15:37,b'Andrew Keen Interview - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/Fd8WKNmovM'
2017-11-20 14:15:16,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/5uXwTJoLuE $FB $NFLX $AMZN $AMD $TSLA $AAPL $GOOGL'"
2017-11-20 14:14:08,b'Apple Working with TSMC on Tough Phase of Next-Gen Micro-LED Displays https://t.co/wzIuJzlwRY #PatentlyApple $AAPL https://t.co/uSKtrwJUZO'
2017-11-20 14:14:03,b'I see stocks have 5ma cross 10ma on hour chart are:\n$AAPL\n$NFLX\n$BABA\n$BIDU\n$AMZN\n$NVDA\n$FB\n$WYNN\nExcept is $TSLA'
2017-11-20 14:13:50,b'AAPL Trading Room Newsletter is out! https://t.co/qZOnLoViI3 Stories via @WallStJesus @DougKass #brexit #icymi'
2017-11-20 14:13:44,b'Commented on https://t.co/BSmAYj3d5X $AAPL'
2017-11-20 14:13:23,"b'RT @trigtrader: The Swiss National Bank just needs to buy MOAR $AAPL stock, and convert to MOAR CAKE! That should do the trick! https://t.c\xe2\x80\xa6'"
2017-11-20 14:12:49,b'RT @StocksThatDoubl: Find #stocks to #trade with https://t.co/uAcamNRUPt  $AAPL $PAY +412% https://t.co/U3dCUB7KjQ $SALT $LSK $ETH $XZC $VT\xe2\x80\xa6'
2017-11-20 14:11:48,b'The chip inside the iPhone 7 will reportedly be inside Apple\xe2\x80\x99s new iMac Pro as well (AAPL) https://t.co/mzAWPdSRD2'
2017-11-20 14:11:39,b'$AAPL Premarket Minute By Minute VWAPs For 20-Nov-2017 https://t.co/A598RbTjhO'
2017-11-20 14:11:31,"b""A Geezer$ Alert :  AAPL: Apple's Repatriation Options https://t.co/WZG2K4tL47"""
2017-11-20 14:10:28,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-20 14:10:15,b'MAXIMIZE PROFIT! TALK STOCKS IN OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $ECYT'
2017-11-20 14:08:14,b'https://t.co/b5T8CbM6k8\n\nTake Your Piece Of The #Cryptocurrency Pie! Sign Up Now! #Bitcoin #XBT $XBT #Trading\xe2\x80\xa6 https://t.co/PB00PD1qPC'
2017-11-20 14:08:03,b'\xe2\x80\x9cBut Samsung had FaceID first...\xe2\x80\x9d #iPhone8 #iPhoneX $AAPL $QQQ https://t.co/20i2vI589H #yougetwhatyoupayfor'
2017-11-20 14:05:01,b'#Apple :\nInto a Daily Downtrend Channel + Below the previous Breakout Trendline ( red ) that was so critical for Bu\xe2\x80\xa6 https://t.co/1TYCbWj45g'
2017-11-20 14:04:50,"b'Apple $AAPL CEO @tim_cook tells students: If you work only for money, you will never be happy\xe2\x80\xa6 https://t.co/p3nnmCxTAc'"
2017-11-20 14:04:21,"b""Beats1: .fischerspooner premiered music from #SIR on #StartMakingSense! caseyspooner's conversation with jehnbeth\xe2\x80\xa6 https://t.co/cf7vU9VO2q"""
2017-11-20 14:02:17,"b""Everybody should buy $AAPL and $AMZN because it's totally unexpected that there would be black friday/holiday shopping this year. $SPX $QQQ"""
2017-11-20 14:02:16,"b'The Swiss National Bank just needs to buy MOAR $AAPL stock, and convert to MOAR CAKE! That should do the trick! https://t.co/Qx0sFE9al9'"
2017-11-20 14:02:15,b'I highly recommend checking this out for finding good stocks to trade https://t.co/jv3f09NVDU\n$CAVM $AAPL $AMZN https://t.co/owNudqVmxK'
2017-11-20 14:00:57,b'@SEC_News really needs to crack down on writers at seeking alpha. They are clearly biased and influenced to bash\xe2\x80\xa6 https://t.co/XP26DacVSn'
2017-11-20 14:00:28,b'German teachers:  1\nNosy/bored parents:  0                            #privacy #surveillance  #education\xe2\x80\xa6 https://t.co/geNMywuYyW'
2017-11-20 13:59:49,b'The chip inside the iPhone 7 will reportedly be inside Apple\xe2\x80\x99s new iMac Pro as well (AAPL) https://t.co/wQXcyyJaNG'
2017-11-20 13:58:23,b'#Bioonics for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R'
2017-11-20 13:56:18,"b'$BABA Just so tough to be a Bear. Just been a killer year, $AAPL $AMZN Will be thankful for all the Bears this week\xe2\x80\xa6 https://t.co/oLVzuD8rYM'"
2017-11-20 13:56:07,"b'Kantar: iOS share is flat in Europe, but up in the U.S. and urban China https://t.co/u2DCIr4SGI #AppleWorldToday\xe2\x80\xa6 https://t.co/Z7GdqjRNlC'"
2017-11-20 13:55:53,"b'RT @noritsunagirota: Terril Brothers Lowered Holding in Apple $AAPL by $387,792 as Share Price Rose https://t.co/HcrWWkXbyA'"
2017-11-20 13:55:13,"b'K9: $Csco $Qcom $Vz $S $Spy $Chl $Baba $Bidu $Aapl  AS w/protocol, when two Borg Emperors meet, well, there r none\xe2\x80\xa6 https://t.co/kojuJSsfdI'"
2017-11-20 13:54:04,b'$AAPL:\n\nCanaccord Genuity Remains Bullish on Apple (AAPL) Following \xe2\x80\xa6:\n\nhttps://t.co/A32B6MfAHp'
2017-11-20 13:53:03,"b'My Swing Trading results for March. When the mkt traded lower, the Splash Zone finished higher. $AAPL $GOOGL $FB\xe2\x80\xa6 https://t.co/22WVSNYZn5'"
2017-11-20 13:50:35,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/pM2xKCtZdY"""
2017-11-20 13:48:14,"b""K9: $Csco $Qcom $Vz $S $Spy $Chl $Baba $Bidu $Aapl YBE! n MBLS' long trek back to Metasia,edge of The Borg empire s\xe2\x80\xa6 https://t.co/25Bvmk7rzk"""
2017-11-20 13:46:58,b'RT @Ascend_Trading: Learning the markets \xf0\x9f\x93\x88 takes time and effort. Come study and #educate yourself at Ascend Trading! FREE 7 day trial! \xf0\x9f\x91\x89\xf0\x9f\x8f\xbbh\xe2\x80\xa6'
2017-11-20 13:46:58,b'RT @Ascend_Trading: Learning the markets \xf0\x9f\x93\x88 takes time and effort. Come study and #educate yourself at Ascend Trading! FREE 7 day trial! \xf0\x9f\x91\x89\xf0\x9f\x8f\xbbh\xe2\x80\xa6'
2017-11-20 13:45:54,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/KGLOvf1Qa1"""
2017-11-20 13:45:24,"b'Nov 20 Monday, $AAPL is $170.52 in the premarket\n\nBullish target $170.64\nBearish target $169.90'"
2017-11-20 13:44:31,b'RT @arnabch01: #CEO #CTO #fortune500 #globalwarming sure to completely wreck #world #economy #survival of #humanity is at stake #please har\xe2\x80\xa6'
2017-11-20 13:43:44,"b'10 ETFs make up 50% of the flows ytd, 21 stocks make up over 50% of the #SPY return ytd. Apple alone accounts for a\xe2\x80\xa6 https://t.co/H4Fr3ZSelY'"
2017-11-20 13:43:30,b'Which company would you rather invest in\n\n$amd $nvda $shop $dcix $tops $dcth $amzn $aapl $googl $spy $vix $xiv\xe2\x80\xa6 https://t.co/yEzS2abrpD'
2017-11-20 13:42:29,"b'K9: $Csco $Qcom $Vz $S $Spy $Chl $Baba $Bidu $Aapl Well, 2nd visit offer by BE to YBE! n today!! YBE! arriving w/10\xe2\x80\xa6 https://t.co/XgeJIkA28y'"
2017-11-20 13:42:10,"b'Terril Brothers Lowered Holding in Apple $AAPL by $387,792 as Share Price Rose https://t.co/HcrWWkXbyA'"
2017-11-20 13:40:55,"b""Check out CEO @KeithMcCullough's Daily Trading Ranges on us...\n\nTickers: $SPY $QQQ #Oil $GLD $AAPl $AMZN $FB $GOOGL\xe2\x80\xa6 https://t.co/hEJdYIf2Y0"""
2017-11-20 13:38:50,b'Promise Technology introduces new Thunderbolt 3 dock https://t.co/iaqOrZANnj #AppleWorldToday $AAPL https://t.co/FhtYPVYShq'
2017-11-20 13:35:15,b'https://t.co/gdxC8blrnY\n\nTake Your Piece Of The #Cryptocurrency Pie! Sign Up Now! #Bitcoin #XBT $XBT #Trading\xe2\x80\xa6 https://t.co/yFUQ4DCJD2'
2017-11-20 13:34:06,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) https://t.co/npMmiPFTai https://t.co/uBkrHttm0c'"
2017-11-20 13:33:11,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) https://t.co/xlR5bT5Rkm'"
2017-11-20 13:33:04,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) https://t.co/2thGSLvjmY https://t.co/OlINq1f0gE'"
2017-11-20 13:32:13,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) https://t.co/n0YEPXzVmC https://t.co/YDu8LfyHeH'"
2017-11-20 13:32:11,"b'10 things in tech you need to know today (AAPL, AMZN, SNAP) https://t.co/NS65WloOLr https://t.co/kj4mkYIjwY'"
2017-11-20 13:30:37,b'Find #stocks to #trade with https://t.co/uAcamNRUPt  $AAPL $PAY +412% https://t.co/U3dCUB7KjQ $SALT $LSK $ETH $XZC\xe2\x80\xa6 https://t.co/JOj2k3RIT9'
2017-11-20 13:30:23,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/JTRPHSzK3P\n\n$NFLX $TSLA $AAPL $JPM $GS $FB $AMZN $GOOGL $NVDA'
2017-11-20 13:29:04,"b'Uncertainty Along Record Highs, Will #Stocks Continue Higher? $NDX $SPX Also $AAPL $DJI https://t.co/iqCLcOkIQi'"
2017-11-20 13:28:26,"b'RT @TradeWithMrX: Read my new article on The Mr. X Journal, ""Why So Few Win At Speculation, &amp; Why You Likely Won\'t."" I reveal some cold, ha\xe2\x80\xa6'"
2017-11-20 13:27:51,"b'With $DJI Flat, and $SPX depending on ^NDX and $AAPL, Internet giants take center stage today, watch dol $USD is DO\xe2\x80\xa6 https://t.co/pb6Bu9e8qP'"
2017-11-20 13:27:02,b'RT @arnabch01: #CEO #CTO #fortune500 #globalwarming sure to completely wreck #world #economy #survival of #humanity is at stake #please har\xe2\x80\xa6'
2017-11-20 13:26:43,b'RT @rimisback: Vuzix Teams Up with @BlackBerry to Deliver Smart Glasses to Enterprise Customers. $BBRY  $IBM $AAPL $MSFT @WSJ @BBC\n\nhttps:/\xe2\x80\xa6'
2017-11-20 13:23:47,"b'Analysts at Canaccord Genuity Reiterated their ""Buy"" rating for Apple $AAPL with $195.0 Target Price ...'"
2017-11-20 13:23:30,"b'Apple Com $AAPL Shareholder Baker Avenue Asset Management LP Has Lowered Holding by $326,448 as Market Valu...'"
2017-11-20 13:22:23,b'RT @MacHashNews: How to use Reachability on the iPhone X https://t.co/3bhlOtkKwW #AppleWorldToday $AAPL https://t.co/kOzo6rJL7x'
2017-11-20 13:22:03,b'How to use Reachability on the iPhone X https://t.co/3bhlOtkKwW #AppleWorldToday $AAPL https://t.co/kOzo6rJL7x'
2017-11-20 13:18:24,"b""RT @lateralcapital: Improved delivery times is seemingly inconsistent with today's #AAPL brokerage report on bullish #iPhoneX demand:   htt\xe2\x80\xa6"""
2017-11-20 13:16:32,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): New leaks su.. #tech https://t.co/uTGFnf0nNK"""
2017-11-20 13:16:20,"b'RT @Bitcoin_Bullet: #Bitcoin is now hotter topic on Social Media than #FANG Stocks!\nRead Here, https://t.co/t2j6gfsqaU\n\n$BTC $FB $AAPL $NFL\xe2\x80\xa6'"
2017-11-20 13:15:14,"b""RT @lateralcapital: Improved delivery times is seemingly inconsistent with today's #AAPL brokerage report on bullish #iPhoneX demand:   htt\xe2\x80\xa6"""
2017-11-20 13:15:12,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/n1RBUWIYBX\n$AGN $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-20 13:14:29,"b'RT @AAPLTree: ""\'For best results\' (whatever that means), Apple\'s medium-term goal should be bringing down the entry-level cost of new-gener\xe2\x80\xa6'"
2017-11-20 13:14:13,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL\xe2\x80\xa6 https://t.co/zrg6mMwOvW"""
2017-11-20 13:13:36,"b'RT @Bitcoin_Bullet: #Bitcoin is now hotter topic on Social Media than #FANG Stocks!\nRead Here, https://t.co/t2j6gfsqaU\n\n$BTC $FB $AAPL $NFL\xe2\x80\xa6'"
2017-11-20 13:13:05,"b""RT @lateralcapital: Improved delivery times is seemingly inconsistent with today's #AAPL brokerage report on bullish #iPhoneX demand:   htt\xe2\x80\xa6"""
2017-11-20 13:11:47,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): New leaks su.. #tech https://t.co/KlKLMjmED7"""
2017-11-20 13:11:46,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): New leaks su.. #tech https://t.co/TD6mMa0i1u"""
2017-11-20 13:11:21,b'RT @9to5mac: Apple crosses $900 billion market cap milestone on its way to $1 trillion https://t.co/csxxCl5zwr https://t.co/hDuBmmjI7F'
2017-11-20 13:09:33,"b'$QCOM, $AVGO, $AAPL, $TM, $TRP, $AMZN https://t.co/gOuThS5aJ3'"
2017-11-20 13:09:19,"b""Ebook NewsLive share The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) upd\xe2\x80\xa6 https://t.co/GAIF3gN7G8"""
2017-11-20 13:09:09,"b""Ebook NewsLive share The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) upd\xe2\x80\xa6 https://t.co/VnkgWYvBac"""
2017-11-20 13:08:28,b'The chip inside the iPhone 7 will reportedly be inside Apple\xe2\x80\x99s new iMac Pro as well (AAPL) https://t.co/tpulnSNXkd'
2017-11-20 13:07:19,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/A6MEmqjjg3\xe2\x80\xa6 https://t.co/6kWL3lYMGG"""
2017-11-20 13:05:05,"b'On the Eve of the Apple Watch Debut in 2015, Apple had to Deal with a Major PR Nightmare that Changed their Keynote\xe2\x80\xa6 https://t.co/sIhxNCWrbY'"
2017-11-20 13:05:05,b'$AAPL $CSCO $XLK:\n\nThe Cost of Hedging Against Swings in Technology Stocks Has \xe2\x80\xa6:\n\nhttps://t.co/tyapXpqCf8'
2017-11-20 13:03:55,"b'$AAPL might have finally fixed the issue with the touch feature lag, with the last update.'"
2017-11-20 13:02:34,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/eQ55lJlRzt"""
2017-11-20 13:02:07,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/aslSrS19mY"""
2017-11-20 13:01:57,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): https://t.co/8G4c6KJWU0 @SheikhMende #Dubai"""
2017-11-20 13:01:34,b'RT @sharkbiotech: $AAPL GOOGL $FB $CAT $BA $JPM sure are getting crushed\nWhat a load of crap https://t.co/KBnnXtQ4qZ'
2017-11-20 13:00:39,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/domKYGE8W0 https://t.co/Xf1aA7p500"""
2017-11-20 13:00:30,b'JOIN NOW! CHAT WITH TRADERS ON OUR INFORMATION DRIVEN CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $I'
2017-11-20 13:00:08,"b'""The chip inside the iPhone 7 will reportedly be inside Apple\'s new iMac Pro as well (AAPL)"" https://t.co/8IK9V9pnlk'"
2017-11-20 12:59:18,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): https://t.co/D64s7LOtFf"""
2017-11-20 12:59:15,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): https://t.co/0PUQ4K2nsv"""
2017-11-20 12:59:09,b'The Cost of Hedging Against Swings in Technology Stocks Has Plummeted $AAPL https://t.co/FttXwsrQSE https://t.co/pKI2NUl6xT'
2017-11-20 12:58:21,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/6vM8zveMgW https://t.co/GAkIxbDE1k"""
2017-11-20 12:58:18,"b""New post: The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro https://t.co/lAgdJdOH2C #dailydigitalSA #socialmedia"""
2017-11-20 12:58:03,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/ufBmCBR1lm"""
2017-11-20 12:56:15,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL\xe2\x80\xa6 https://t.co/ykq73wynQc"""
2017-11-20 12:56:02,b'Everyone dumps on $TSLA because they cannot build cars on time but thinks it\xe2\x80\x99s okay when $AAPL cannot build a speaker being valued at 900b'
2017-11-20 12:55:33,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/9JE4p6Nf8i"""
2017-11-20 12:55:19,b'MAXIMIZE PROFIT! EXPLORE STRATEGIES IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $I'
2017-11-20 12:55:17,"b'""The chip inside the iPhone 7 will reportedly be inside Apple\'s new iMac Pro as well (AAPL)"" https://t.co/JT1VXjBRlH'"
2017-11-20 12:55:11,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL): * New leaks surfaced... https://t.co/0DrVuDgsZu"""
2017-11-20 12:55:10,"b""The chip inside the iPhone 7 will reportedly be inside Apple's new iMac Pro as well (AAPL) https://t.co/O4DkuE3T7G https://t.co/myEBQn2CWs"""
