created_at,text
2017-11-21 18:38:13,@mollbergin @zachsiper @mikemillerrrrrr there’s only one thing worst than a rapist...a child (pls put this next to… https://t.co/OB0wE6PBZZ
2017-11-21 18:37:51,RT @VisualStudio: We just announced a new cross-platform command line interface for #VSTS &amp; #TFS. Nice: https://t.co/ZsCmVf35p0
2017-11-21 18:37:25,@some_bit Thanks for the response. Let’s sort out the Outlook concern by referring to Kiran’s comment on this link:… https://t.co/3H5lRHdZgY
2017-11-21 18:37:02,"RT @juliecjd: $BVTK-Cellucci has generated huge deals!  2018 will make OTC history!!
$aapl $kmi $vz $tsla $msft $hon $c $amzn $bvtk $mmex $…"
2017-11-21 18:36:57,@mollbergin @zachsiper @mikemillerrrrrr thanks for checking in I’m still a piece of ~garbage~
2017-11-21 18:36:31,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:36:25,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:36:22,@Indigo_MSFT @zachsiper @mikemillerrrrrr hi my names jared im 19 and i never learned how to fuckin read
2017-11-21 18:36:09,RT @TalkMarkets: Corporate Cash Mountain Grows Makes #Apple World’s Largest #HedgeFund $AAPL $CSCO $MSFT $ORCL $GOOGL https://t.co/eVgxB85I…
2017-11-21 18:36:06,"Running through the pain that the youth is being afflicted with, it's just ridiculous that you would kill a kid for some Yeezys"
2017-11-21 18:36:05,RT @VisualStudio: We just announced a new cross-platform command line interface for #VSTS &amp; #TFS. Nice: https://t.co/ZsCmVf35p0
2017-11-21 18:35:03,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:35:00,"@dodiescandy No parents, no rules! https://t.co/ncs7Duv8nP"
2017-11-21 18:34:52,@mollbergin @zachsiper @mikemillerrrrrr Miss Kesha ? What the FUCK is up Kyle ? Hurricane Tortilla ? Shut up!!!...y… https://t.co/oily5kxp1S
2017-11-21 18:34:21,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:33:52,Get individualized #code feedback thanks to this special project from @MSFTResearch! #AI for #education:… https://t.co/SNtvk6QPD6
2017-11-21 18:33:14,"Microsoft be like: We disagree with Consumer Reports. Surface is very reliable. https://t.co/LCc4EH2Lfi 

Also Micr… https://t.co/Ps2EEHeVyl"
2017-11-21 18:33:13,@zachsiper @mikemillerrrrrr @Indigo_MSFT i'm on it pls send suggestions
2017-11-21 18:32:16,"RT @silverscholar: Microsoft, MSFT Executives &amp; Network partner celebrated at #DSA17GS Awards Ceremony for efforts in innovation ... https:…"
2017-11-21 18:32:12,@mollbergin @mikemillerrrrrr @zachsiper abso-FUCKING-lutely
2017-11-21 18:32:08,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:32:03,"@KoustubhLadwa Hi, Koustubh! We would like to know your experience to help us improve by answering a quick survey h… https://t.co/6DtqyZgvMV"
2017-11-21 18:31:58,Empower yourself with the right technology that will speed your Digital Transformation and help you excel. Happy… https://t.co/EuIi3G8F8o
2017-11-21 18:31:54,@mollbergin @mikemillerrrrrr @Indigo_MSFT Please do
2017-11-21 18:31:44,Corporate Cash Mountain Grows Makes #Apple World’s Largest #HedgeFund $AAPL $CSCO $MSFT $ORCL $GOOGL https://t.co/eVgxB85Iu5
2017-11-21 18:31:14,RT @atomiumtech: We partnered with UN Refugee Agency to launch an AppFactory in Dzaleka refugee camp https://t.co/AAlfk6Ylo1 #4AfrikaStorie…
2017-11-21 18:30:55,Empower yourself with the right technology that will speed your Digital Transformation and help you excel. Happy… https://t.co/eXq4AVYd0e
2017-11-21 18:30:55,Empower yourself with the right technology that will speed your Digital Transformation and help you excel. Happy… https://t.co/c3B0d0LWtG
2017-11-21 18:30:54,Empower yourself with the right technology that will speed your Digital Transformation and help you excel. Happy… https://t.co/AARBAF0Tet
2017-11-21 18:30:54,Empower yourself with the right technology that will speed your Digital Transformation and help you excel. Happy… https://t.co/3KI4RiphOO
2017-11-21 18:30:25,@mikemillerrrrrr @Indigo_MSFT @zachsiper can i put vines on all of the nomination forms
2017-11-21 18:30:24,"RT @msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most. Learn more:
https:/…"
2017-11-21 18:30:21,"RT @MSCloud: Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us for a virtual event…"
2017-11-21 18:30:09,RT @MicrosoftEDU: The #MSFTEduChat TweetMeet is starting! Join @skypeclassroom experts to learn how to connect your classroom &amp; prepare for…
2017-11-21 18:29:51,RT @MicrosoftEDU: The #MSFTEduChat TweetMeet is starting! Join @skypeclassroom experts to learn how to connect your classroom &amp; prepare for…
2017-11-21 18:29:37,"RT @MicrosoftUK: #Minecraft to get underwater worlds featuring shipwrecks, dolphins and tridents - https://t.co/hiy8d6SyLx https://t.co/xOL…"
2017-11-21 18:29:21,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:28:56,"RT @atomiumtech: Nonprofits can use Microsoft’s Cloud for Global Good to deliver more effective services, Learn H… https://t.co/arcBsy330F"
2017-11-21 18:28:56,RT @Azure: Getting to the cloud just got easier with new migration offerings from Azure. https://t.co/NIARJuwE7Z
2017-11-21 18:27:58,"RT @DarinaPadina: A1 @SkypeClassroom  is great tool to meet with distant peers, to take a look at someone's classroom and see how it works…"
2017-11-21 18:27:55,Supporting Inner Source with Forks https://t.co/7DeJKanVAU #azure #cloud #msft
2017-11-21 18:27:55,Storage Service Encryption for Azure Backup data at rest https://t.co/OCD7exfw9y #azure #cloud #msft
2017-11-21 18:27:40,"RT @MPNCanada: Find design &amp; deployment products &amp; services to enable #DigitalTransformation through a superior #App experience 
https://t.…"
2017-11-21 18:27:34,@alexbourt We start with https://t.co/4S5D1FT7nD.
2017-11-21 18:27:30,RT @MicrosoftTeams: Learn the different symbols in your #MicrosoftTeams activity feed: https://t.co/0KneUdqjT7 https://t.co/gP0lKL5V9K
2017-11-21 18:27:03,"via @windows: Windows Community Standup on November 29th, 2017 https://t.co/Gu1dJbjlLX #Mobile #PC #Tablet #Channel9 #communitystandup"
2017-11-21 18:26:53,RT @Azure: Getting to the cloud just got easier with new migration offerings from Azure. https://t.co/NIARJuwE7Z
2017-11-21 18:26:26,"A1 @SkypeClassroom  is great tool to meet with distant peers, to take a look at someone's classroom and see how it… https://t.co/N1zsMkr49U"
2017-11-21 18:26:18,I was trying to love u but we falling down
2017-11-21 18:26:13,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:25:49,Los Angeles Capital Management &amp; Equity Research INC Has Lifted Its Microsoft Corp (MSFT ... https://t.co/G9paJKrAUc
2017-11-21 18:25:30,"Which US company will be the first to touch the $1 trillion mark? https://t.co/lAPUG6bfTg 

$AAPL $GOOGL $MSFT… https://t.co/HclWenPRY4"
2017-11-21 18:25:19,"RT @MicrosoftEDU: Meet Jack, an Office 365 expert who teaches Ss how to use a computer without a screen: https://t.co/gHwaKq9bL4 #Microsoft…"
2017-11-21 18:25:19,"RT @bengoldacre: Eviction threat over complaints about crying baby.

An older generation, with the support of Lab and Tory, created a renti…"
2017-11-21 18:25:10,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:25:08,"$MU #Micron, up almost 120% this year, has way more room to run, technician says https://t.co/ILki6FnRhi $AMD $INTC… https://t.co/jUNBPY1x58"
2017-11-21 18:25:07,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:24:59,RT @MicrosoftPress: Help demonstrate your real-world mastery of #WinServ 2016 identity features &amp; functionality: https://t.co/KRk1LnRV2p #M…
2017-11-21 18:24:47,RT @silverscholar: Microsoft opens first and new Policy Innovation Center &amp; MSFT auditorium in Kenya.   https://t.co/xsi1qh7jrZ #policy #Di…
2017-11-21 18:24:47,"RT @campbellclaret: What have the Brextremists ever done for us? .....apart from devaluing the £, landing us with a 40bn euro bill,destabil…"
2017-11-21 18:24:23,Girl I'm just wondering if is it just me or would you do the same thing to another kid
2017-11-21 18:24:20,"@GoodThings2Life @WinObs Its everything, just like MSFT does. Azure: https://t.co/bDs9LK2x5V"
2017-11-21 18:24:14,RT @surface: The new #SurfaceBook2. All-day battery &amp; the latest gen @intel processors for powerhouse performance. Buy yours now. https://t…
2017-11-21 18:23:45,RT @Microsoftirl: We're proud to announce we’re now a member of @OUTstandingib furthering our commitment to #LGBT diversity &amp; inclusivity i…
2017-11-21 18:23:45,RT @Microsoftirl: We're proud to announce we’re now a member of @OUTstandingib furthering our commitment to #LGBT diversity &amp; inclusivity i…
2017-11-21 18:23:33,"[Annual PSA] If you're buying an Xbox one for anyone as a Christmas gift.... https://t.co/Efs3WeVG4T 

Make sure yo… https://t.co/F7lIc4yt0h"
2017-11-21 18:23:19,"RT @VisualStudio: #MSFTConnect Session On Demand: Introducing Visual Studio Live Share (#VSLiveShare), https://t.co/oYC1MF0P2K Learn how th…"
2017-11-21 18:23:04,RT @MSFTImagine: For students and #entrepreneurs: 18 websites all #developers should visit right now! https://t.co/VYKdqB83U5 #Entrepreneur…
2017-11-21 18:22:50,"RT @OneNoteEDU: #DYK you can print specific pages, complete sections, or entire notebooks in #OneNote? Find out more here: https://t.co/mNL…"
2017-11-21 18:22:26,"RT @MSFTnews: ‘Seriously, call anytime’: Microsoft has shaken up how it works with startups; entrepreneurs get to see company from the insi…"
2017-11-21 18:22:12,RT @msPartner: #BigData is here to stay. Five trends to look out for in 2018 from @Entrepreneur: https://t.co/E8lA1AwwB0 https://t.co/wjGko…
2017-11-21 18:22:11,RT @MSFTImagine: For students and #entrepreneurs: 18 websites all #developers should visit right now! https://t.co/VYKdqB83U5 #Entrepreneur…
2017-11-21 18:22:08,"RT @MSCloud: Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us for a virtual event…"
2017-11-21 18:22:02,"THIS I LIKE. MORE OF THIS, MSFT https://t.co/Dth1Rdd27i"
2017-11-21 18:21:39,"RT @trengriffin: Boeing is still the largest single employer in Washington State.  MSFT next, then UW then AMZN. https://t.co/mF6vNc1CVx ht…"
2017-11-21 18:21:27,"If I fall for you, there's gonna be trouble."
2017-11-21 18:21:08,"@gee_MSFT dude, go peep the madness!!! 🚨 🚨"
2017-11-21 18:21:06,@Indigo_MSFT @zachsiper @mikemillerrrrrr my party playlists from now on will just be vine compilations
2017-11-21 18:20:35,"RT @MicrosoftUK: With #Office365 Home, that new #laptop (and some of your other devices) will be the ultimate tools to help you get the job…"
2017-11-21 18:20:33,RT @OneNoteEDU: Check out @ProductiveAuth's 18 tips for maximizing the #OneNote UI: https://t.co/RqAhZ55ObK https://t.co/RFQNFIkJVE
2017-11-21 18:20:29,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:20:28,@dreamysap Let's have you take a look at these tips on installing an upgrade using a slow Internet connection: https://t.co/Vto29qLbc0
2017-11-21 18:20:16,RT @asgoldwealth: Microsoft Quietly Gives Up Smartphones https://t.co/CRtVDAJ9eC
2017-11-21 18:19:57,"RT @MSFTnews: ‘Seriously, call anytime’: Microsoft has shaken up how it works with startups; entrepreneurs get to see company from the insi…"
2017-11-21 18:19:35,same https://t.co/I1TojwCrek
2017-11-21 18:19:14,RT @Azure: Azure Analysis Services makes it easier to build semantic models w/ the intro of its new web modeling experience. Watch: https:/…
2017-11-21 18:19:02,RT @MicrosoftEDU: Only one hour until the #MSFTEduChat TweetMeet with @skypeclassroom experts to show you how to connect your classroom &amp; p…
2017-11-21 18:18:46,RT @politicalHEDGE: This First Published On 11/13/2017║Microsoft co-founder Bill Gates giving $50 million for Alzheimer’s research $MSFT ht…
2017-11-21 18:18:20,RT @ErnestMEdsel1: GOOD MORNING! Sleepy @POTUS  Impotent @realDonaldTrump #CSWS Making India Great Again #MIGA ask Jared Kushner how many U…
2017-11-21 18:18:02,RT @ErnestMEdsel1: Day 305: America Held Hostage Xmas card choice for Fortune 500 CEOs aka H1B H4EAD EB1C L1 Terrorists killing USA worker…
2017-11-21 18:17:58,RT @MSCloud: Register to hear from @docjamesw &amp; other industry experts on #IoT at #IoTinActionMS San Francisco on Feb. 13th. Register now:…
2017-11-21 18:17:44,RT @Azure: Azure Analysis Services makes it easier to build semantic models w/ the intro of its new web modeling experience. Watch: https:/…
2017-11-21 18:17:34,RT @MicrosoftPress: Help demonstrate your real-world mastery of #WinServ 2016 identity features &amp; functionality: https://t.co/KRk1LnRV2p #M…
2017-11-21 18:17:31,RT @MSLearning: Get ahead in your career with new skills from Microsoft Virtual Academy: https://t.co/9TFnF33dWu https://t.co/hLYUWxoSaE
2017-11-21 18:17:30,"RT @msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most. Learn more:
https:/…"
2017-11-21 18:17:27,RT @Azure: Getting to the cloud just got easier with new migration offerings from Azure. https://t.co/NIARJuwE7Z
2017-11-21 18:17:26,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:17:20,"RT @AnthonyMaceroni: $TCEHY - on track for ANOTHER BIG volume day 👌🏼

The 1st Chinese firm worth &gt;$500B 
and is the worlds 5th most valuabl…"
2017-11-21 18:17:17,RT @OneNoteEDU: #DYK you can use #OneNote to calculate simple math equations? Find the full list of equations here: https://t.co/9lvQ4R3Kog…
2017-11-21 18:17:13,"RT @MSCloud: Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us for a virtual event…"
2017-11-21 18:16:59,"@joyrex Hi, Lino! Is everything sorted now on your end? If not, please let us know for us to provide additional ass… https://t.co/gflvlcDkUv"
2017-11-21 18:16:59,"@CloutLord_Chavo Hi, there! If you like the autosave feature, you should check out our free Microsoft Office Online… https://t.co/7XsSz4pKMa"
2017-11-21 18:16:56,"RT @MSAdvAnalytics: Meet #Gluon, a deep learning interface that gives #developers a chance to quickly prototype and experiment with neural…"
2017-11-21 18:16:37,RT @ErnestMEdsel1: This is 3rd place bestseller Xmas Card that Fortune 500 CEOs bought last year 2 celebrate their Reign of H1B H4EAD EB1C…
2017-11-21 18:16:23,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:16:05,"RT @MSFTnews: ‘Seriously, call anytime’: Microsoft has shaken up how it works with startups; entrepreneurs get to see company from the insi…"
2017-11-21 18:16:04,Windows 10 search could soon look just like macOS #Microsoft $MSFT https://t.co/S6DviHMrfm https://t.co/cRG56gkRfB https://t.co/vEmidNIHk3
2017-11-21 18:16:01,#Microsoft $MSFT Windows 10 search could soon look just like macOS’ https://t.co/8lvgSP9gh1
2017-11-21 18:15:24,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:15:21,"RT @MSPowerBI: Experts discuss the top 5 reasons why #Excel &amp; #PowerBI are even better together. Level up your #data, sign up now: https://…"
2017-11-21 18:15:16,#DYK you can use #OneNote to calculate simple math equations? Find the full list of equations here:… https://t.co/5aDHEItzS7
2017-11-21 18:15:00,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:14:35,Microsoft Quietly Gives Up Smartphones https://t.co/CRtVDAJ9eC
2017-11-21 18:14:22,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:14:03,"#FastMoneyEspresso
FINAL CALLS:
Joe Terranova —&gt; buy $SAP &amp; $MSFT
Jim Lebenthal —&gt; buy $QRVO, on the verge of break… https://t.co/7IG7cvT6kp"
2017-11-21 18:14:01,"@xxjassi8xx Hi, Jaspreet! We would like to know your experience to help us improve by answering a quick survey here… https://t.co/l2qRs3Aonm"
2017-11-21 18:14:00,"@eflintx Hi, Elaine! Have you already gone through network troubleshooting on your device? We're here to help. https://t.co/EtZhcmlsZb"
2017-11-21 18:13:44,RT @MSLearning: Get ahead in your career with new skills from Microsoft Virtual Academy: https://t.co/9TFnF33dWu https://t.co/hLYUWxoSaE
2017-11-21 18:13:40,RT @JustKholii_: RT if you've worn earphones without music playing just so nobody talks to you https://t.co/lfnwgYka05
2017-11-21 18:13:23,"RT @MSAdvAnalytics: Building image classification using the #Microsoft #AI platform. View the on-demand session:
https://t.co/15OrxVQIQ1"
2017-11-21 18:13:08,"RT @msftsecurity: The #MSFT #Cloud provides sophisticated, built-in controls to help you meet #GDPR requirements. Learn more:​ https://t.co…"
2017-11-21 18:12:55,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:12:54,"RT @MSCloud: Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us for a virtual event…"
2017-11-21 18:12:48,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:12:48,"RT @msftmfg: The #MSFT #Cloud provides sophisticated, built-in controls to help you meet #GDPR requirements. Sign up &amp; learn more​ https://…"
2017-11-21 18:12:45,RT @Azure: Azure Analysis Services makes it easier to build semantic models w/ the intro of its new web modeling experience. Watch: https:/…
2017-11-21 18:12:37,"RT @msretail: Although 20% of Americans plan to shop on #Thanksgiving day, 70% plan to shop on #BlackFriday according to @NRFNews Read more…"
2017-11-21 18:12:26,@Pizza3141 Phew! Make sure you protect your files from crash: https://t.co/ly5I9b6mou. 😊
2017-11-21 18:12:26,@itsDashball Hmm. Have you tried updating your drivers? https://t.co/tbEsyf8Kcg
2017-11-21 18:12:20,"RT @msftsecurity: Download the reference guide for tips to prepare for managing a major #cybersecurity incident:
https://t.co/qDpVLxgfxE ht…"
2017-11-21 18:12:08,RT @Azure: Learn how to use the Maven Plugin for #Azure Web #Apps to deploy a sample Spring Boot application to Azure. https://t.co/kfbMc4Y…
2017-11-21 18:11:55,RT @MSFTImagine: For students and #entrepreneurs: 18 websites all #developers should visit right now! https://t.co/VYKdqB83U5 #Entrepreneur…
2017-11-21 18:11:43,"RT @msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most. Learn more:
https:/…"
2017-11-21 18:11:39,@MarriottRewards thank you! Just booking another stay with you ;-)
2017-11-21 18:10:57,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:10:55,$MSFT is working on a real-time collaboration feature in #VisualStudio https://t.co/pRb55RjvvG
2017-11-21 18:10:47,@BillBrewsterSCG Irrelevance has taken longer than people have thought - it's certainly not a new view - but I just… https://t.co/HTs4vuswia
2017-11-21 18:10:19,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:10:00,"Building image classification using the #Microsoft #AI platform. View the on-demand session:
https://t.co/15OrxVQIQ1"
2017-11-21 18:09:48,@Beber_MSFT Happy Member-versary! Time flies when you’re Gold Elite—celebrate with 300 #RewardsPoints https://t.co/xvtyd4i32v
2017-11-21 18:09:41,RT @MicrosoftPress: Help demonstrate your real-world mastery of #WinServ 2016 identity features &amp; functionality: https://t.co/KRk1LnRV2p #M…
2017-11-21 18:09:30,@joannastar Understood. You can reach out us through any of the following options to share your feedback: https://t.co/glEIhZ52qq.
2017-11-21 18:09:30,"@armintalic Additionally, you can try these troubleshooting steps: https://t.co/6CKKeogJK7. Let us know if that helps!"
2017-11-21 18:08:41,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:08:29,"Session - Skateboarding game Kickstarter happening now! https://t.co/sTqQE8fvns

submitted by   /u/YuckyCorpse   to… https://t.co/GSGohXsstM"
2017-11-21 18:08:29,@Laura_Jane_02 Way to go! We're glad that everything is fine now on your end. Kindly rate our support team via this… https://t.co/oNKLKY1Bkb
2017-11-21 18:08:27,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:07:46,"@mattifestation @PyroTek3 It is still primitive however, not process and owner specific. You know more windows than… https://t.co/WsEJuUAm8f"
2017-11-21 18:07:25,"RT @AnthonyMaceroni: $TCEHY - on track for ANOTHER BIG volume day 👌🏼

The 1st Chinese firm worth &gt;$500B 
and is the worlds 5th most valuabl…"
2017-11-21 18:06:55,"RT @msftsecurity: Download the reference guide for tips to prepare for managing a major #cybersecurity incident:
https://t.co/qDpVLxgfxE ht…"
2017-11-21 18:06:41,"RT @Windows: #WindowsTip: With the #Windows10 Fall Creators Update, you can now edit the URL of any of the websites in the Favorites menu o…"
2017-11-21 18:06:04,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:06:01,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:05:24,"Rockland Trust Co Has Boosted Its General Mls $GIS Holding by $567,270 https://t.co/nfR8ktl2Jn"
2017-11-21 18:05:14,"RT @msretail: Digital #technology is evolving! Are you keeping up? Learn the latest tools to help you adapt, steami… https://t.co/e81bJnlIsa"
2017-11-21 18:05:11,Consumers expect brands to provide a personalized experience. Learn more: https://t.co/xWReiznrPw https://t.co/5ZVxEYCiG8
2017-11-21 18:05:05,RT @onedrive: @CBristol18 We've got your back! https://t.co/ry7ESBLinl
2017-11-21 18:04:49,RT @politicalHEDGE: This First Published On 11/13/2017║Microsoft co-founder Bill Gates giving $50 million for Alzheimer’s research $MSFT ht…
2017-11-21 18:04:33,RT @MSAccel: Congratulations to #MSAalumni @testim_io for raising $5.6M in Series A funding: https://t.co/X7MbKKlucO #MSFTstartups
2017-11-21 18:04:31,"SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/rvABdbthpx"
2017-11-21 18:04:28,"RT @MSPowerBI: Uncover actionable insights 
with #advancedanalytics in #PowerBI. Read the whitepaper:
https://t.co/6KE6QaTW1s"
2017-11-21 18:04:27,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:04:25,"MSCloud: Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us… https://t.co/gmaXEWBjWa"
2017-11-21 18:04:15,"RT @MSPowerBI: Experts discuss the top 5 reasons why #Excel &amp; #PowerBI are even better together. Level up your #data, sign up now: https://…"
2017-11-21 18:03:53,"RT @AnthonyMaceroni: $TCEHY - on track for ANOTHER BIG volume day 👌🏼

The 1st Chinese firm worth &gt;$500B 
and is the worlds 5th most valuabl…"
2017-11-21 18:03:49,"RT @msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most. Learn more:
https:/…"
2017-11-21 18:03:36,"@aubreyaliguyon Hi, Aubrey! We're here to help. The results of your recovery request can take up to 24 hours becaus… https://t.co/OI95ljfkPj"
2017-11-21 18:03:28,RT @Azure: Azure Analysis Services makes it easier to build semantic models w/ the intro of its new web modeling experience. Watch: https:/…
2017-11-21 18:03:23,RT @Azure: Azure Analysis Services makes it easier to build semantic models w/ the intro of its new web modeling experience. Watch: https:/…
2017-11-21 18:03:17,msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most.… https://t.co/LY1n7PcVw7
2017-11-21 18:03:14,"Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/0Xd5PE0wsL"
2017-11-21 18:03:07,RT @arnonel: Microsoft introduces a free new tool to get another edge in the cloud war with Amazon (MSFT) https://t.co/ymWv7nKKvY #Microsoft
2017-11-21 18:02:50,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:02:49,"RT @OpenAtMicrosoft: From joining the @MariaDBfdn to previewing @Code Live Share, lots of #opensource news &amp; demos from #MSFTConnect https:…"
2017-11-21 18:02:45,"@NorthmanTrader @YazidBey13 The sleepwalkers are giving up all their very personal data to become cannibalized, com… https://t.co/8n9sJakIug"
2017-11-21 18:02:29,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:02:29,@CBristol18 We've got your back! https://t.co/ry7ESBLinl
2017-11-21 18:02:23,msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most.… https://t.co/8EzKS01sG4
2017-11-21 18:02:23,RT @VisualStudio: Our goal: make testing a great experience - so we improved Test Platform &amp; Test Adapter &amp; added Real Time Test Discovery.…
2017-11-21 18:02:11,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:01:59,RT @MicrosoftPress: Help demonstrate your real-world mastery of #WinServ 2016 identity features &amp; functionality: https://t.co/KRk1LnRV2p #M…
2017-11-21 18:01:55,RT @MSCloud: Register to hear from @docjamesw &amp; other industry experts on #IoT at #IoTinActionMS San Francisco on Feb. 13th. Register now:…
2017-11-21 18:01:49,RT @_KarenMilligan: Receiving Impact Award from @BDOSolutions o.b.o. @MSFT_Business. TY @ONSocialService for investing in @211Ontario https…
2017-11-21 18:01:37,"RT @Windows: From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10: https://t.co/jBGr79…"
2017-11-21 18:01:33,RT @msuspartner: The Pomodoro Technique: Find tips for improved partner productivity https://t.co/dm7sgZVNT0 https://t.co/EDXpGxN3k0
2017-11-21 18:01:28,@BILLAUG10 We'd appreciate you sharing your experience with us in our Feedback Hub! You can do so here: https://t.co/mnjd7zfXKP
2017-11-21 18:01:28,RT @MicrosoftEDU: The #MSFTEduChat TweetMeet is starting! Join @skypeclassroom experts to learn how to connect your classroom &amp; prepare for…
2017-11-21 18:01:07,"RT @SQLServer: Setting up #SQLServer high-availability between #Windows and #Linux with SQL Server 2017:
https://t.co/eu0KTVQXBS"
2017-11-21 18:01:07,#ICYMI: Announcing the public preview of Azure DevOps Project. https://t.co/Fe9RcgPmGz https://t.co/w6ABogMHDJ… https://t.co/3BfjuDDpgM
2017-11-21 18:01:05,Getting to the cloud just got easier with new migration offerings from Azure. https://t.co/3ZPnKdXKFG … https://t.co/l5qreBmtqo
2017-11-21 18:00:58,RT @Azure: #ICYMI: Announcing the public preview of Azure DevOps Project.   https://t.co/e8vn8HBGZA https://t.co/VkHjnGCVBG
2017-11-21 18:00:48,"Microsoft Executive VP, Judson Althoff discusses #digitaltransformation with the Microsoft Cloud. Join us for a vir… https://t.co/E7ku5DVkuv"
2017-11-21 18:00:34,msftsecurity: Explore the 4-point strategy you can use to tackle #security projects that protect your org the most.… https://t.co/OBN9wETWaR
2017-11-21 18:00:30,"From the natural feel of the pen to the power of 3D in Office, the Surface Pro is designed for #Windows10:… https://t.co/6qkrXQnFCP"
