created_at,text
2017-11-07 00:46:08,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:45:44,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:45:02,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:44:39,"The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/pkgmRVznh3 $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:44:20,"The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/cG2L99LGnb $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:44:13,"#TechNews The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/hMzXxsyc6y $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:44:07,"The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/bRy9HfhcsV $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:43:08,"TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/5GQRv3eepa $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:43:07,"The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/XjsNmNTtaf $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:43:05,"TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/nmmaXg4m4W $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:43:02,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:42:57,"@virtualLast We're glad to hear that, Mike! Have you checked out these tips and tricks for Visual Studio Code: https://t.co/n7PGZKWOED?"
2017-11-07 00:42:42,"RT @btsanalytics: US 🇺🇸 ARMY! Wish to see @BTS_twt US debut stage live at @MSTheater for @AMAs? #BTSxAMAs

Purchase your tickets!
▶️(https:…"
2017-11-07 00:42:20,"VisualStudio: RossieGergely Happy to hear you're enjoying it, Rossel! Here are some VS Code resources that might c… https://t.co/3CRUcOvEeV."
2017-11-07 00:42:06,"RT @TechCrunch: The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:41:53,"The ""Big 5"" tech companies are now worth roughly $3.3 trillion https://t.co/fwMtLtygYD $APPL $FB $AMZN $MSFT $GOOG"
2017-11-07 00:40:28,"@uhrobots Hi, Aaron. Thanks for letting us know! Have you shared this with us on the Feedback Hub? https://t.co/0SozNVshA1"
2017-11-07 00:40:00,Four critical elements of #ContentMarketing https://t.co/RrGKdqAWC4 via @MSFT_Business
2017-11-07 00:39:51,"@RossieGergely Happy to hear you're enjoying it, Rossel! Here are some VS Code resources that might come in handy: https://t.co/62zdZw8NXz."
2017-11-07 00:39:41,RT @rimisback: This puts Tesla to shame..... BlackBerry @QNX_Auto @QNX_News powering the cars of the future...... $BBRY $TSLA $NVDA $INTC $…
2017-11-07 00:37:45,From now until July 10 you can get free rubberized grips when buying Xbox Design Lab controllers | On MSFT https://t.co/LkLbr5tlln
2017-11-07 00:37:23,"RT @msftmfg: How not to fail at #digitaltransformation, accroding to @rwang0 https://t.co/UuPh9FQVff @TechrevAsia https://t.co/h2f8dBEnUu"
2017-11-07 00:37:00,"RT @MSLearning: If you have an MCSA, becoming a certified solutions expert in cloud infrastructure is 1 exam away: https://t.co/E3akXdiW8V…"
2017-11-07 00:36:12,Shifting alliances emerge as SFDC partners with Google on analytics &amp; GSuite. I guess the 2015 deal with MSFT on Office 365 is off. #DF17
2017-11-07 00:35:44,RT @MicrosoftEDU: .@JustinDFTBA promotes inclusivity and inspires others to do the same with Office 365. #MicrosoftEDU #Accessibility https…
2017-11-07 00:33:00,"Nov 17 Ask the Experts on Azure PaaS: DevOps Last Mile - A Discussion of Branching, Build, and Release Management https://t.co/y7EsZSxYvF"
2017-11-07 00:32:51,"RT @cryptogenegroup: Microsoft, Big Banks Unite to form Massive Ethereum Consortium (JPM,MSFT)
https://t.co/HjK4zKfx9H"
2017-11-07 00:32:36,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 00:32:17,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 00:32:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 00:31:58,RT @MSFTImagine: Learning #opensource for the first time? Take this advice from a new student: https://t.co/iqidWOjcPl #college #developers…
2017-11-07 00:30:03,RT @windowsblog: Windows 10 Tip: Save disk space with OneDrive Files On-Demand https://t.co/T4zz7yzKGx https://t.co/7hP1NkQg7o
2017-11-07 00:30:01,Microsoft Tech Summit is coming to Toronto! Don't forget to register⤵️💡 https://t.co/OWWMF9yEJ4 #MSTechSummit https://t.co/TuFHIJrNfn
2017-11-07 00:29:01,Significant Insider Trades: Oct 30 - Nov 3 $ABBV $ACN $CAT $COST $HAL $HOG $IVZ $MSFT $NEE $O $OHI $PFE $SCHW $WBA… https://t.co/K5Omxfo3LG
2017-11-07 00:28:49,@MakiSpoke Expected MSFT to have jumped on this since. Surprised
2017-11-07 00:28:48,"RT @andrewpickup: Dr Simon Kos, Chief Medical Officer, Microsoft kicks of the Digital Transformation of Healthcare breakfast at  @britchams…"
2017-11-07 00:27:25,RT @theflynews: REPORT: Microsoft to increase investment in developing in-house games: https://t.co/vJblcX4WSl $MSFT
2017-11-07 00:26:31,"Get the best #daytrading picks @ https://t.co/NJh4nSH47a $AMD, $MU, $AMAT, $IBM, $MSFT, #tech, #biotech, #NYSE,… https://t.co/8K6vRfgRCy"
2017-11-07 00:26:25,"RT @shinguardian: If I'm MSFT, GOOGs or AMZN, I'm wondering right now if Salesforce is a good acquisition too try and take cloud share #tech"
2017-11-07 00:26:01,"$CSCO $MSFT Google, Salesforce Team Up in Cloud, After Takeover Speculation via https://t.co/jURZDymPXI"
2017-11-07 00:25:05,"Option Swing Trades perfect for those w/jobs. Multi-day swings, morning and evening reports Realtime alerts FREE TRIALS 

$MSFT $ORCL $BIDU"
2017-11-07 00:24:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 00:24:37,RT @MicrosoftTeams: Join us for #TeamsOnAir on 11/10 &amp; learn best practices for getting your team started with Skype Meeting Broadcast: htt…
2017-11-07 00:24:14,RT @MicrosoftEDU: MakeCode for Minecraft on #Windows10 is now available! Learn how to code with @PlayCraftLearn! https://t.co/QtJjfnsYpz #M…
2017-11-07 00:24:03,There's always more to learn about @OneNoteEDU. Here are 4 useful #EdTips from @OnTheHub: https://t.co/ewSwEvJNr6 https://t.co/epQZhRLOwQ
2017-11-07 00:23:49,RT @MicrosoftTeams: Join us for #TeamsOnAir on 11/10 &amp; learn best practices for getting your team started with Skype Meeting Broadcast: htt…
2017-11-07 00:23:29,@liamgreen94 There's a lot to share! Have you seen all the great features available here? https://t.co/9CS9AxePOL
2017-11-07 00:22:30,"RT @MSPowerBI: You analyze #data like a BI pro, but do you think like a designer when sharing findings? Download our cheat sheet: https://t…"
2017-11-07 00:22:00,"@sergiodilor In this case, we recommend that you get in touch with Answer Desk for in depth assistance: https://t.co/drW3zuZRvg."
2017-11-07 00:21:17,Here for this https://t.co/RHHiQA5usK
2017-11-07 00:21:10,RT @MicrosoftTeams: Curious how the Skype Operations Framework (SOF) is changing? Learn more here: https://t.co/CB6cf1uT07 https://t.co/Fo5…
2017-11-07 00:20:51,RT @MicrosoftTeams: [Free webcast] #MicrosoftTeams: A new vision for intelligent communications. https://t.co/JfhTcEUORS https://t.co/MRQxl…
2017-11-07 00:19:37,"Dr Simon Kos, Chief Medical Officer, Microsoft kicks of the Digital Transformation of Healthcare breakfast at… https://t.co/WlZKtvICjE"
2017-11-07 00:18:46,Google keeps making its cloud push. MSFT should be scared. https://t.co/5Nbhs1U6bC
2017-11-07 00:18:46,RT @msuspartner: Microsoft CVP Ron Huddleston livestream keynote from #eXtreme365 at 6 p.m. PT today. Critical OCP Discussion https://t.co/…
2017-11-07 00:18:33,"RT @MicrosoftEDU: Have you scheduled your #skypeathon calls? Choose from exciting speakers, virtual field trips &amp; faraway classrooms: https…"
2017-11-07 00:17:57,Microsoft’s Bill Gates buys huge swath of Arizona land - One of billionaire Microsoft (Nasdaq: MSFT) founder Bi... https://t.co/AgMpNiMiff
2017-11-07 00:15:32,"RT @juliecjd: $BVTK- Nice!!!  Cellucci is constantly closing deals!!!!
$aapl $msft $amzn $tsla $pyd $actv $cv $aac $mgnx $kmi $byoc $txmd h…"
2017-11-07 00:15:30,@CagesCorner Gotcha. We're always looking for ways to improve. Have you shared your experience with us here? https://t.co/rcSSFD2uUa
2017-11-07 00:15:29,RT @MicrosoftTeams: FAQ - Journey from Skype for Business to #MicrosoftTeams! https://t.co/suohPjfo8S https://t.co/Q8BuaMelJT
2017-11-07 00:15:07,"$AMD $INTC $NVDA $NTDOY $MSFT:

Intel, AMD Partner to Take on Nvidia; Merger Monday Lives Up to Its …:

https://t.co/Uluad8Gssa"
2017-11-07 00:12:46,@kjacobsen With room for one; msft only covers 50% of the bill. FYI
2017-11-07 00:12:08,"If I'm MSFT, GOOGs or AMZN, I'm wondering right now if Salesforce is a good acquisition too try and take cloud share #tech"
2017-11-07 00:12:00,REPORT: Microsoft to increase investment in developing in-house games: https://t.co/vJblcX4WSl $MSFT
2017-11-07 00:12:00,"How to deduct your business meals on taxes 

https://t.co/Q5dEQCbcUB"
2017-11-07 00:10:55,RT @AparnaNatarajan: Here at #TechTo #Microsoft in the house peeps #letstalktech @msft_businessCA @TechTorontoOrg https://t.co/bhsma9eXHN
2017-11-07 00:10:18,A bit annoyed with MSFT reps regarding Scorpio Edition pre-order #XboxOne https://t.co/D7axcSRuMP
2017-11-07 00:09:43,"RT @MicrosoftEDU: Have you scheduled your #skypeathon calls? Choose from exciting speakers, virtual field trips &amp; faraway classrooms: https…"
2017-11-07 00:09:36,"RT @MicrosoftEDU: Meet @veron4ica, an Office 365 specialist w/ low vision blazing the trail for other Ss. #MicrosoftEDU #Accessibility http…"
2017-11-07 00:09:13,Praying for a speedy recovery 🙏🏼 https://t.co/OGEJHhb9cH
2017-11-07 00:08:38,"RT @MSPowerBI: You analyze #data like a BI pro, but do you think like a designer when sharing findings? Download our cheat sheet: https://t…"
2017-11-07 00:08:12,"RT @MrColionNoir: When I️ got into guns it wasn’t political for me, it was purely for the love of shooting. I️… https://t.co/btxEI8yav9"
2017-11-07 00:07:58,I️ still feel her.
2017-11-07 00:07:34,"RT @MS_Ignite: Pre-register now for #MSIgnite—make sure you're first in line next spring.
https://t.co/jX0RCIGeSY https://t.co/Mp58VF5dfP"
2017-11-07 00:07:11,People in band make me lose faith in the world
2017-11-07 00:07:11,Here at #TechTo #Microsoft in the house peeps #letstalktech @msft_businessCA @TechTorontoOrg https://t.co/bhsma9eXHN
2017-11-07 00:06:25,@AStarcitizen date and time by clicking on this link: https://t.co/9bMdy2xyqX. ^Mark 3/3
2017-11-07 00:06:12,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-07 00:05:27,"RT @msftmfg: How not to fail at #digitaltransformation, accroding to @rwang0 https://t.co/UuPh9FQVff @TechrevAsia https://t.co/h2f8dBEnUu"
2017-11-07 00:05:11,"RT @msdevCA: Happy Monday to our dev family! Download these free #Azurecode samples! 👀

↪️https://t.co/rb8JsCsh8y https://t.co/e6sx4fCrKT"
2017-11-07 00:05:02,RT @msft_businessCA: Learn how Microsoft and partners can help transform citizen services at #SCEWC17 https://t.co/Qu3Tv3zanR https://t.co/…
2017-11-07 00:04:27,msft just buy steam and then instead of changing it give it a bunch of new money to operate even better https://t.co/2X8lH5Ujvt
2017-11-07 00:04:15,BJ: Microsoft’s Bill Gates buys huge swath of Arizona land - One of billionaire Microsoft (Nasdaq: MSFT) founde... https://t.co/vrWzD1bhvi
2017-11-07 00:04:02,"The TechTracker is out! Find out more about #Tech / #Technology, #IT, #Gadget here: https://t.co/nspFWzisi3 Stories via @MSFT_Business #data"
2017-11-07 00:04:01,Learn how Microsoft and partners can help transform citizen services at #SCEWC17 https://t.co/Qu3Tv3zanR https://t.co/rqodW37MSt
2017-11-07 00:03:36,RT @msftnonprofits: .@cheddar's @lisahopeking's powerful story about a @Microsoft-powered effort to help @seattlechildren's stop SIDS. http…
2017-11-07 00:02:11,"Join the signal service endorsed by #TopFiveTraders https://t.co/I2a77jIzbL $MSFT, $INTC, $AMGN, $GOOGL , $ABX, $FB… https://t.co/pgAqcIluH8"
2017-11-07 00:01:47,Microsoft’s Bill Gates buys huge swath of Arizona land - One of billionaire Microsoft (Nasdaq: MSFT) founder Bi... https://t.co/7SKbeAuOMU
2017-11-07 00:01:00,"@Shae_Lenae Hi. We feel your excitement, Jacob. To answer your query, it would be the best if our Customer Support: https://t.co/sZa4p8VQnD."
2017-11-07 00:00:26,@ellejae24 For real-time assistance please get in touch with Answer Desk: https://t.co/h6KxyzNi9I so that this can be sorted out immediately
2017-11-07 00:00:24,"@WSJ @saraheneedleman Wall St. analysts are forecasting total $MSFT Xbox revs to approach $10B by 2019, helped by t… https://t.co/I7rrpJJ2UL"
2017-11-07 00:00:00,"@GavinHuet Hello! That's odd. To help you with your concern, download Windows Update Troubleshooter on this link: https://t.co/QwVlNWwnNw."
2017-11-06 23:59:58,"RT @MicrosoftEDU: Have you scheduled your #skypeathon calls? Choose from exciting speakers, virtual field trips &amp; faraway classrooms: https…"
2017-11-06 23:59:53,RT @OneNoteEDU: There's always more to learn about #OneNote. Here are 4 useful #edtips from @OnTheHub: https://t.co/7Y4o58kTgq https://t.co…
2017-11-06 23:59:06,"@siromega That's odd, Anthony. Just to verify, are you following these steps in the new Build Editor? https://t.co/w2c0rvrO5a."
2017-11-06 23:57:37,"RT @MileIQ: What expenses should your mileage reimbursements cover? 

https://t.co/boSMQssxon"
2017-11-06 23:57:06,Watch a 3 minute video of how a company is meeting regulations by extending @Azure's #HybridCloud into a partner's… https://t.co/7pnrbXa6qI
2017-11-06 23:56:31,Quick maths
2017-11-06 23:55:48,"RT @DocCupCake84: Im off to the San Diego MSFT Store! 

If your there say Hi! Got some fun stuff to give out :) #XboxOneX #FeelTruePower ht…"
2017-11-06 23:55:01,Learn how collaboration tools are transforming business at @FruitOfTheLoom https://t.co/nQR5V7V2eR #CPG https://t.co/qHziH4AYNl
2017-11-06 23:54:26,$MSFT
2017-11-06 23:52:22,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:51:00,"@NadilaSBR 1/2
Hi, Nadia!
We're here to save your day.
Please go here: https://t.co/xJYf9S9TIT &amp; read the article under the use installation"
2017-11-06 23:50:08,MSFT was right! ;] #fsharp has become FP language with best (editor) tooling! All thanks to big investments into th… https://t.co/QdjZs4bVmz
2017-11-06 23:50:05,"RT @MicrosoftASIA: Thanks to #technology, India's underserved children now have access to #healthcare needs #MakeWhatsNext https://t.co/ALj…"
2017-11-06 23:49:18,"How #AzureStack enables DevOps
by @waqasahmedch
Thx @ndMattMcG, @AnjayAjodha, @ShriramNat
https://t.co/ONpehTSX3E"
2017-11-06 23:47:06,@TheDanLevy @Microsoft When the standard product is mandatory (which MSFT is) there is little incentive to provide good service.
2017-11-06 23:47:00,"@Layxiphion We'd love to! First, let's have you check out these steps to sync your phone: https://t.co/teOa7F0qq0 Let us know if this helps."
2017-11-06 23:46:20,@jeffrly Best Buy gives you $75 and GameStop will give you $100 with a coupon. MSFT only store that had some extra in stock around me.
2017-11-06 23:45:31,"RT @AaliyahJay: If you thought i would wait for you, you thought wrong......"
2017-11-06 23:44:55,RT @Office: See how Veronica creates a perfect presentation with accessibility in Office 365: https://t.co/OKPSm7o6xy #InclusionInAction #A…
2017-11-06 23:44:26,"Investment news; Microsoft Corp., market price MSFT US$84.47 (0.39%)
P/E: 28.73
P/BV: 7.34
ROE: 29.37
EV/EBITDA: 18.19"
2017-11-06 23:43:11,"#AzureStack - turn-key security and compliance by design? 
by @msandbu
https://t.co/rQaN9irhDC via @CloudAstronaut"
2017-11-06 23:42:57,@DSalliotte Hi! Please see if the steps shown here clear this problem: https://t.co/HYvH4wDCU5
2017-11-06 23:42:57,RT @msftmfg: The Process #DigitalTwin: A step toward operational excellence https://t.co/1dbx4KQB3a #manufacturing #hololens https://t.co/G…
2017-11-06 23:42:26,"Im off to the San Diego MSFT Store! 

If your there say Hi! Got some fun stuff to give out :) #XboxOneX… https://t.co/EaeNCSy97R"
2017-11-06 23:41:20,"RT @MS_Ignite: Pre-register now for #MSIgnite—make sure you're first in line next spring.
https://t.co/jX0RCIGeSY https://t.co/Mp58VF5dfP"
2017-11-06 23:38:34,"I really recommend everyone check this out for discovering good stocks to trade https://t.co/Jg2L9laWW7
$NEO $MSFT… https://t.co/6Abpm4Xnop"
2017-11-06 23:37:48,@n0her0es I read this as $MSFT ambassador and evangelist
2017-11-06 23:37:28,@MaJo_Liza We don't mind hearing all your ideas but you can send them directly to the team here: https://t.co/jMsDjNTeoG.
2017-11-06 23:33:10,Microsoft Surface gets product plugged in latest Family Guy episode | On MSFT - https://t.co/eBRpow769P
2017-11-06 23:32:17,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:32:10,RT @OEMPartner: The nature of #IoT and devices being always on and always connected requires it to be more #secure &gt; https://t.co/IZY4Gun6I…
2017-11-06 23:31:49,After Hours Trading $GDX $SPY $XOP $GE $MAT $BAC $GDXJ $TWTR $EEM $KEY $T $INTC $AAPL $CRM $MSFT $HPE $FEYE $NKE $MU https://t.co/tccwNH1BMw
2017-11-06 23:30:08,RT @OEMPartner: The nature of #IoT and devices being always on and always connected requires it to be more #secure &gt; https://t.co/IZY4Gun6I…
2017-11-06 23:29:51,@BTTG161 You can also talk to the team here: https://t.co/iBX2aLizSC.
2017-11-06 23:29:19,RT @MSPowerBI: How will #data influence the future of storytelling? Read our #PowerBI blog post about what we learned at #FoST17 https://t.…
2017-11-06 23:29:00,@Mickeyy22 They are entering a heated debate. https://t.co/deLNp3WeRt
2017-11-06 23:28:11,Microsoft Corporation (NASDAQ:MSFT) Shares Sold by Montecito Bank &amp; Trust https://t.co/qCa6yJaT4v
2017-11-06 23:27:44,@windowscentral I going with the Galaxy Note 8 😑 MSFT let us hanging. I think I can rely on Samsung now
2017-11-06 23:26:27,"RT @OfficeInsider: #OneNote Insiders for Windows 10 update! Check out Speedy search and Tilt to shade features, plus more: https://t.co/Jxn…"
2017-11-06 23:25:33,"RT @OfficeInsider: A preview of the November update is here for Mac Insider Slow, Version 15.40 (171104). Fixes and improvements: https://t…"
2017-11-06 23:25:00,"@Mathe0matik0 Understood, Tobias. Please submit your question in our Community site so our team can help you figure… https://t.co/71jneLzWms"
2017-11-06 23:25:00,RT @msdev: #GitLens supercharges the built-in @code #Git capabilities. Download the extension: https://t.co/ozNKUREpTK https://t.co/pUnMHtV…
2017-11-06 23:24:28,"9 days until Tech Summit Sydney, don't miss this 2-day event covering the latest in Azure and Microsoft 365.… https://t.co/v4vouxf6ks"
2017-11-06 23:24:13,Just posted a photo https://t.co/1nW6NOmPah
2017-11-06 23:23:19,RT @msdev: #GitLens supercharges the built-in @code #Git capabilities. Download the extension: https://t.co/ozNKUREpTK https://t.co/pUnMHtV…
2017-11-06 23:22:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:22:13,How do you think #MixedReality is going to change the future? Let us know for your chance to win a prize package!… https://t.co/BrNdW6j9Ak
2017-11-06 23:21:25,@CJWritesNThangs Now we're like Pippen and Jordan! https://t.co/boO4ttoZnf
2017-11-06 23:18:51,"Open your mind, it's beautiful inside"
2017-11-06 23:16:36,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:15:55,RT @MSFT_Business: Using tech to ease the fear of unexpected US travel ban https://t.co/lhEL0R7kfs https://t.co/h8tBBQHpfm
2017-11-06 23:15:19,RT @OneNoteEDU: Wondering how to use #OneNote Class &amp; Staff Notebook at your school? Download the infographic here: https://t.co/5ThRNrSDFO…
2017-11-06 23:15:13,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:14:43,RT @MSFT_Business: Using tech to ease the fear of unexpected US travel ban https://t.co/lhEL0R7kfs https://t.co/h8tBBQHpfm
2017-11-06 23:13:21,Price Moves vs Expected Moves $AMD $JD $INTC $QCOM $FB $NVDA $MSFT $MU $T $TWTR $SNAP $VZ https://t.co/Gp1GXYVzzR https://t.co/FfRx0coaiL
2017-11-06 23:13:15,"$MSFT:

Microsoft’s Bill Gates buys huge swath of Arizona land:

https://t.co/CGHdilt2eN"
2017-11-06 23:13:00,"@PJHatfield Hi, Philip! Please let us know if this information helps: https://t.co/nc8fZvarA3."
2017-11-06 23:11:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 23:11:03,RT @MSFT_Business: Using tech to ease the fear of unexpected US travel ban https://t.co/lhEL0R7kfs https://t.co/h8tBBQHpfm
2017-11-06 23:10:15,RT @MicrosoftTeams: FAQ - Journey from Skype for Business to #MicrosoftTeams! https://t.co/suohPjfo8S https://t.co/Q8BuaMelJT
2017-11-06 23:09:16,"Destiny 2 Xbox One X Support-let bungie know we want it https://t.co/iUj8MtQT6o 

I'm sure I'm not the only one here to be disappointed th…"
2017-11-06 23:08:32,@Fuchs_Ran Sorry to hear that. You can contact our support team for OneDrive sync issues via this link: https://t.co/PdZJJn0Uek. ^Nel
2017-11-06 23:08:31,"@gaellelb18 Hi, apologies for the delay. Here are the steps to correct an account's date of birth: https://t.co/OudyESXvCB"
2017-11-06 23:08:25,"msftmfg: How not to fail at #digitaltransformation, accroding to rwang0 https://t.co/ECgW1lmggU TechrevAsia https://t.co/pFbGTswk7n"
2017-11-06 23:08:11,RT @MarketSmith: 6 reasons you should buy a Nintendo Switch instead of a PlayStation 4 or Xbox One this year: https://t.co/5rkOK5s1YW $NTDO…
2017-11-06 23:07:00,@MrsTCHSS Have you seen the Microsoft Educator Community resources as these may also help. Intro to OneNote: https://t.co/VuDTHFkYnD
2017-11-06 23:06:37,"@alimxk True, but he founded one of tech's earliest giants. $MSFT"
2017-11-06 23:06:18,"RT @msftmfg: How not to fail at #digitaltransformation, accroding to @rwang0 https://t.co/UuPh9FQVff @TechrevAsia https://t.co/h2f8dBEnUu"
2017-11-06 23:03:44,RT @MicrosoftStore: It's time to meet the world's most powerful console. Learn more about our @Xbox One X demo locations: https://t.co/MLbc…
2017-11-06 23:03:39,"RT @MicrosoftStore: Want to feel like a holiday hero? Get your gift shopping done early, then relax. Find great deals on great gifts. https…"
2017-11-06 23:03:27,@RedGamingTech We suggest checking the troubleshooting steps provided by Giridhar J on this link: https://t.co/S3ylr3BxK9. Keep us posted.
2017-11-06 23:01:27,"Google, https://t.co/7Ct7av28Rt Forge Cloud Pact, Revenue Outlook In-Line: https://t.co/ZDvzTSZuD2 $CRM $GOOGL $CSCO $AMZN $MSFT"
2017-11-06 23:01:27,"Google, https://t.co/lqnp9QTkWI Forge Cloud Pact, Revenue Outlook In-Line: https://t.co/zhayoiC4pb $CRM $GOOGL $CSCO $AMZN $MSFT"
2017-11-06 23:01:15,Running a popular Content management solution on Web App for Containers https://t.co/5VcUMzQSW0 #azure #cloud #msft
2017-11-06 23:01:01,Using tech to ease the fear of unexpected US travel ban https://t.co/lhEL0R7kfs https://t.co/h8tBBQHpfm
2017-11-06 23:00:54,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-06 23:00:01,"How not to fail at #digitaltransformation, accroding to @rwang0 https://t.co/UuPh9FQVff @TechrevAsia https://t.co/h2f8dBEnUu"
2017-11-06 23:00:00,Microsoft CVP Ron Huddleston livestream keynote from #eXtreme365 at 6 p.m. PT today. Critical OCP Discussion https://t.co/elXIngob1Y
2017-11-06 22:59:53,"@apppro1 Hello! It's our pleasure to help. Which Outlook version are you using? To help you identify, click here: https://t.co/ObrURvOuCs."
2017-11-06 22:58:00,@Harlee_Lynn10 What kind of dreams are you having? https://t.co/uYjTkBqw9W
2017-11-06 22:57:46,"RT @VisualStudio: Automate your #app delivery pipeline w/ #DevOps &amp; focus on what matters: building better features, faster. Watch: https:/…"
2017-11-06 22:56:55,@SteckInsights Hello there! We have solved this issue - you can sign in and use Skype again now! https://t.co/xE3difCKbW
2017-11-06 22:55:30,@TokkiSays for more info: https://t.co/p7aCgRUqjm. ^Mark 3/3
2017-11-06 22:55:27,Microsoft Corporation $MSFT Given Average Recommendation of “Buy” by Analysts https://t.co/ruJoX6B3XC #acn
2017-11-06 22:55:02,"Want an early Christmas gift from Bing Ads? Check out the holiday hub, with goodies for your festive countdown:… https://t.co/80eVz6YtcT"
2017-11-06 22:54:46,RT @MSLearning: Security threats are always evolving. Stay current with this comprehensive learning path: https://t.co/Z7wME0IGDm https://t…
2017-11-06 22:54:14,Microsoft Corporation $MSFT Given Average Recommendation of “Buy” by Analysts https://t.co/W1w2afcXXE
2017-11-06 22:54:03,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 22:53:58,"RT @KaitlinMcKinnon: #ICYMI the @ch9 team traveled to Stavanger, Norway to meet with @IrisClasson! https://t.co/Xi1ygh1zmX 📸 by @Golnaz89 h…"
2017-11-06 22:53:20,Microsoft Corporation $MSFT Given Average Recommendation of “Buy” by Analysts https://t.co/dyvUumXkQ7
2017-11-06 22:52:28,"@zachchristel Hi, Zach. Let's make sure your active hours are set: https://t.co/V77ZKZkV8O This tells us the best times to update your PC."
2017-11-06 22:52:25,"VisualStudio: biozal We understand. If you want, please flag this in our UserVoice so our team can look into impro… https://t.co/bCMRKM6zIB."
2017-11-06 22:52:02,"@fsmontenegro But it doesn't, thanks to MSFT creating patches outside of their support policy for MS17-010 and othe… https://t.co/zkwMnyrvrR"
2017-11-06 22:51:07,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-06 22:50:54,"@biozal We understand. If you want, please flag this in our UserVoice so our team can look into improving this: https://t.co/3cusEkvawU."
2017-11-06 22:50:14,Microsoft Corporation $MSFT Given Average Recommendation of “Buy” by Analysts https://t.co/f9G3iMM9Cf
2017-11-06 22:49:55,RT @msdev: Learn how to integrate #AzureFunction monitoring with #ApplicationInsights without changing a line of code: https://t.co/sWazVxz…
